nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:58.282899: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_5_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 15936 		 Survival : 108.0  		 Treated : 21 		 Reward : 3207.27
Updates : 15938 		 Survival : 108.0  		 Treated : 21 		 Reward : 3404.53
Updates : 15940 		 Survival : 108.0  		 Treated : 21 		 Reward : 3500.06
Updates : 15942 		 Survival : 108.0  		 Treated : 21 		 Reward : 3250.82
Updates : 15944 		 Survival : 108.0  		 Treated : 21 		 Reward : 3397.04
Updates : 15946 		 Survival : 108.0  		 Treated : 21 		 Reward : 3461.43
Updates : 15948 		 Survival : 106.0  		 Treated : 21 		 Reward : 3394.97
Updates : 15950 		 Survival : 106.0  		 Treated : 21 		 Reward : 3376.47
Updates : 15952 		 Survival : 108.0  		 Treated : 21 		 Reward : 3461.43
Updates : 15954 		 Survival : 108.0  		 Treated : 21 		 Reward : 3352.1
Updates : 15956 		 Survival : 108.0  		 Treated : 21 		 Reward : 3360.64
Updates : 15958 		 Survival : 101.0  		 Treated : 21 		 Reward : 2943.11
Updates : 15960 		 Survival : 105.0  		 Treated : 21 		 Reward : 3313.53
Updates : 15962 		 Survival : 108.0  		 Treated : 21 		 Reward : 3264.52
Updates : 15964 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15966 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15968 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15970 		 Survival : 108.0  		 Treated : 21 		 Reward : 3247.53
Updates : 15972 		 Survival : 108.0  		 Treated : 21 		 Reward : 2981.3
Updates : 15974 		 Survival : 108.0  		 Treated : 21 		 Reward : 3157.36
Updates : 15976 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15978 		 Survival : 108.0  		 Treated : 21 		 Reward : 3122.53
Updates : 15980 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15982 		 Survival : 108.0  		 Treated : 21 		 Reward : 3336.11
Updates : 15984 		 Survival : 108.0  		 Treated : 21 		 Reward : 3395.88
Updates : 15986 		 Survival : 108.0  		 Treated : 21 		 Reward : 3230.78
Updates : 15988 		 Survival : 108.0  		 Treated : 21 		 Reward : 3346.17
Updates : 15990 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15992 		 Survival : 108.0  		 Treated : 21 		 Reward : 3380.37
Updates : 15994 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 15996 		 Survival : 108.0  		 Treated : 21 		 Reward : 3014.75
Updates : 15998 		 Survival : 108.0  		 Treated : 21 		 Reward : 3141.32
Updates : 16000 		 Survival : 108.0  		 Treated : 21 		 Reward : 3375.08
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_5_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:15:13
--------------------------------------------------------------------------------------------
Updates : 16002 		 Survival : 108.0  		 Treated : 21 		 Reward : 3415.52
Updates : 16004 		 Survival : 108.0  		 Treated : 21 		 Reward : 3336.11
Updates : 16006 		 Survival : 108.0  		 Treated : 21 		 Reward : 3012.37
Updates : 16008 		 Survival : 108.0  		 Treated : 21 		 Reward : 3094.51
Updates : 16010 		 Survival : 108.0  		 Treated : 21 		 Reward : 3305.88
Updates : 16012 		 Survival : 108.0  		 Treated : 21 		 Reward : 3269.67
Updates : 16014 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16016 		 Survival : 108.0  		 Treated : 21 		 Reward : 3105.6
Updates : 16018 		 Survival : 108.0  		 Treated : 21 		 Reward : 3170.92
Updates : 16020 		 Survival : 100.0  		 Treated : 21 		 Reward : 2916.63
Updates : 16022 		 Survival : 108.0  		 Treated : 21 		 Reward : 3507.66
Updates : 16024 		 Survival : 108.0  		 Treated : 21 		 Reward : 3181.36
Updates : 16026 		 Survival : 108.0  		 Treated : 21 		 Reward : 3272.37
Updates : 16028 		 Survival : 108.0  		 Treated : 21 		 Reward : 3362.01
Updates : 16030 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.66
Updates : 16032 		 Survival : 108.0  		 Treated : 21 		 Reward : 2947.31
Updates : 16034 		 Survival : 108.0  		 Treated : 21 		 Reward : 2977.75
Updates : 16036 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16038 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16040 		 Survival : 108.0  		 Treated : 21 		 Reward : 3294.82
Updates : 16042 		 Survival : 108.0  		 Treated : 21 		 Reward : 3061.76
Updates : 16044 		 Survival : 108.0  		 Treated : 21 		 Reward : 3257.86
Updates : 16046 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16048 		 Survival : 100.0  		 Treated : 21 		 Reward : 2916.5
Updates : 16050 		 Survival : 103.0  		 Treated : 21 		 Reward : 3084.36
Updates : 16052 		 Survival : 108.0  		 Treated : 21 		 Reward : 3458.18
Updates : 16054 		 Survival : 108.0  		 Treated : 21 		 Reward : 3387.56
Updates : 16056 		 Survival : 104.0  		 Treated : 21 		 Reward : 3244.05
Updates : 16058 		 Survival : 108.0  		 Treated : 21 		 Reward : 2751.6
Updates : 16060 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 16062 		 Survival : 108.0  		 Treated : 21 		 Reward : 3109.97
Updates : 16064 		 Survival : 108.0  		 Treated : 21 		 Reward : 3375.97
Updates : 16066 		 Survival : 108.0  		 Treated : 21 		 Reward : 3375.97
Updates : 16068 		 Survival : 108.0  		 Treated : 21 		 Reward : 3375.97
Updates : 16070 		 Survival : 108.0  		 Treated : 21 		 Reward : 3529.19
Updates : 16072 		 Survival : 98.0  		 Treated : 21 		 Reward : 2801.73
Updates : 16074 		 Survival : 108.0  		 Treated : 21 		 Reward : 3251.93
Updates : 16076 		 Survival : 108.0  		 Treated : 21 		 Reward : 3158.79
Updates : 16078 		 Survival : 108.0  		 Treated : 21 		 Reward : 3336.11
Updates : 16080 		 Survival : 108.0  		 Treated : 21 		 Reward : 3336.11
Updates : 16082 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 16084 		 Survival : 108.0  		 Treated : 21 		 Reward : 3050.63
Updates : 16086 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 16088 		 Survival : 108.0  		 Treated : 21 		 Reward : 3191.71
Updates : 16090 		 Survival : 108.0  		 Treated : 21 		 Reward : 3317.72
Updates : 16092 		 Survival : 108.0  		 Treated : 21 		 Reward : 2934.32
Updates : 16094 		 Survival : 108.0  		 Treated : 21 		 Reward : 3336.11
Updates : 16096 		 Survival : 100.0  		 Treated : 21 		 Reward : 2913.83
Updates : 16098 		 Survival : 108.0  		 Treated : 21 		 Reward : 3251.34
Updates : 16100 		 Survival : 108.0  		 Treated : 21 		 Reward : 3413.78
Updates : 16102 		 Survival : 108.0  		 Treated : 21 		 Reward : 3324.85
Updates : 16104 		 Survival : 108.0  		 Treated : 21 		 Reward : 2909.41
Updates : 16106 		 Survival : 108.0  		 Treated : 21 		 Reward : 3331.33
Updates : 16108 		 Survival : 108.0  		 Treated : 21 		 Reward : 3221.91
Updates : 16110 		 Survival : 108.0  		 Treated : 21 		 Reward : 3283.52
Updates : 16112 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16114 		 Survival : 108.0  		 Treated : 21 		 Reward : 3469.04
Updates : 16116 		 Survival : 108.0  		 Treated : 21 		 Reward : 3097.51
Updates : 16118 		 Survival : 108.0  		 Treated : 21 		 Reward : 3332.63
Updates : 16120 		 Survival : 108.0  		 Treated : 21 		 Reward : 2782.34
Updates : 16122 		 Survival : 108.0  		 Treated : 21 		 Reward : 3418.57
Updates : 16124 		 Survival : 108.0  		 Treated : 21 		 Reward : 3149.82
Updates : 16126 		 Survival : 106.0  		 Treated : 21 		 Reward : 3230.34
Updates : 16128 		 Survival : 108.0  		 Treated : 21 		 Reward : 3108.9
Updates : 16130 		 Survival : 108.0  		 Treated : 21 		 Reward : 3209.78
Updates : 16132 		 Survival : 108.0  		 Treated : 21 		 Reward : 3181.12
Updates : 16134 		 Survival : 106.0  		 Treated : 21 		 Reward : 3316.75
Updates : 16136 		 Survival : 108.0  		 Treated : 21 		 Reward : 3321.34
Updates : 16138 		 Survival : 103.0  		 Treated : 21 		 Reward : 3090.34
Updates : 16140 		 Survival : 108.0  		 Treated : 21 		 Reward : 3288.4
Updates : 16142 		 Survival : 108.0  		 Treated : 21 		 Reward : 3519.11
Updates : 16144 		 Survival : 108.0  		 Treated : 21 		 Reward : 2976.94
Updates : 16146 		 Survival : 108.0  		 Treated : 21 		 Reward : 3300.68
Updates : 16148 		 Survival : 108.0  		 Treated : 21 		 Reward : 3173.86
Updates : 16150 		 Survival : 108.0  		 Treated : 21 		 Reward : 3153.23
Updates : 16152 		 Survival : 108.0  		 Treated : 21 		 Reward : 3209.1
Updates : 16154 		 Survival : 108.0  		 Treated : 21 		 Reward : 3242.51
Updates : 16156 		 Survival : 108.0  		 Treated : 21 		 Reward : 3425.08
Updates : 16158 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16160 		 Survival : 108.0  		 Treated : 21 		 Reward : 3305.88
Updates : 16162 		 Survival : 108.0  		 Treated : 21 		 Reward : 3250.01
Updates : 16164 		 Survival : 106.0  		 Treated : 21 		 Reward : 3295.39
Updates : 16166 		 Survival : 108.0  		 Treated : 21 		 Reward : 3274.24
Updates : 16168 		 Survival : 108.0  		 Treated : 21 		 Reward : 3530.95
Updates : 16170 		 Survival : 105.0  		 Treated : 21 		 Reward : 3286.96
Updates : 16172 		 Survival : 108.0  		 Treated : 21 		 Reward : 3305.88
Updates : 16174 		 Survival : 106.0  		 Treated : 21 		 Reward : 3345.85
Updates : 16176 		 Survival : 108.0  		 Treated : 21 		 Reward : 3349.84
Updates : 16178 		 Survival : 108.0  		 Treated : 21 		 Reward : 3376.24
Updates : 16180 		 Survival : 108.0  		 Treated : 21 		 Reward : 3580.86
Updates : 16182 		 Survival : 108.0  		 Treated : 21 		 Reward : 3094.86
Updates : 16184 		 Survival : 100.0  		 Treated : 21 		 Reward : 2968.54
Updates : 16186 		 Survival : 108.0  		 Treated : 21 		 Reward : 3268.11
Updates : 16188 		 Survival : 108.0  		 Treated : 21 		 Reward : 3480.94
Updates : 16190 		 Survival : 108.0  		 Treated : 21 		 Reward : 3347.34
Updates : 16192 		 Survival : 108.0  		 Treated : 21 		 Reward : 3261.06
Updates : 16194 		 Survival : 108.0  		 Treated : 21 		 Reward : 3138.79
Updates : 16196 		 Survival : 108.0  		 Treated : 21 		 Reward : 3115.8
Updates : 16198 		 Survival : 108.0  		 Treated : 21 		 Reward : 3336.11
Updates : 16200 		 Survival : 108.0  		 Treated : 21 		 Reward : 3201.89
Updates : 16202 		 Survival : 108.0  		 Treated : 21 		 Reward : 3265.08
Updates : 16204 		 Survival : 103.0  		 Treated : 21 		 Reward : 3178.13
Updates : 16206 		 Survival : 108.0  		 Treated : 21 		 Reward : 3337.9
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [5, 5, 5], [6, 5, 6], [2, 0, 2], [2, 0, 2], [0, 2, 0], [2, 0, 2], [2, 0, 2]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 26.778 Validation Loss: 410.164
Epochs: 10  Training   Loss: 20.496 Validation Loss: 411.129
Epochs: 20  Training   Loss: 14.909 Validation Loss: 416.405
Epochs: 30  Training   Loss: 10.339 Validation Loss: 447.246
Epochs: 40  Training   Loss: 10.027 Validation Loss: 489.66
Epochs: 50  Training   Loss: 9.69 Validation Loss: 456.837
Epochs: 60  Training   Loss: 9.445 Validation Loss: 453.135
Epochs: 70  Training   Loss: 9.382 Validation Loss: 448.968
Epochs: 80  Training   Loss: 9.305 Validation Loss: 450.775
Epochs: 90  Training   Loss: 9.234 Validation Loss: 453.099
Epochs: 100  Training   Loss: 9.157 Validation Loss: 449.819
EarlyStopping counter: 1 out of 10
EarlyStopping counter: 2 out of 10
EarlyStopping counter: 3 out of 10
EarlyStopping counter: 4 out of 10
Epochs: 110  Training   Loss: 9.1 Validation Loss: 449.911
EarlyStopping counter: 5 out of 10
EarlyStopping counter: 6 out of 10
EarlyStopping counter: 7 out of 10
EarlyStopping counter: 8 out of 10
EarlyStopping counter: 9 out of 10
EarlyStopping counter: 10 out of 10
Early stopping of GLV online training due to validate loss rising!
================= Done =================
Updates : 16208 		 Survival : 108.0  		 Treated : 24 		 Reward : 3326.36
Updates : 16210 		 Survival : 108.0  		 Treated : 24 		 Reward : 3261.94
Updates : 16212 		 Survival : 108.0  		 Treated : 24 		 Reward : 3311.65
Updates : 16214 		 Survival : 108.0  		 Treated : 24 		 Reward : 3043.41
Updates : 16216 		 Survival : 108.0  		 Treated : 24 		 Reward : 3329.09
Updates : 16218 		 Survival : 108.0  		 Treated : 24 		 Reward : 3318.99
Updates : 16220 		 Survival : 108.0  		 Treated : 24 		 Reward : 3260.14
Updates : 16222 		 Survival : 108.0  		 Treated : 24 		 Reward : 3188.63
Updates : 16224 		 Survival : 108.0  		 Treated : 24 		 Reward : 3285.98
Updates : 16226 		 Survival : 108.0  		 Treated : 24 		 Reward : 3214.69
Updates : 16228 		 Survival : 108.0  		 Treated : 24 		 Reward : 3265.72
Updates : 16230 		 Survival : 108.0  		 Treated : 24 		 Reward : 3248.43
Updates : 16232 		 Survival : 108.0  		 Treated : 24 		 Reward : 3301.8
Updates : 16234 		 Survival : 108.0  		 Treated : 24 		 Reward : 3205.87
Updates : 16236 		 Survival : 108.0  		 Treated : 24 		 Reward : 3343.15
Updates : 16238 		 Survival : 108.0  		 Treated : 24 		 Reward : 3234.8
Updates : 16240 		 Survival : 108.0  		 Treated : 24 		 Reward : 3253.03
Updates : 16242 		 Survival : 108.0  		 Treated : 24 		 Reward : 3271.04
Updates : 16244 		 Survival : 108.0  		 Treated : 24 		 Reward : 3258.75
Updates : 16246 		 Survival : 108.0  		 Treated : 24 		 Reward : 3229.76
Updates : 16248 		 Survival : 108.0  		 Treated : 24 		 Reward : 3289.83
Updates : 16250 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_5_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:41:22
--------------------------------------------------------------------------------------------
Updates : 16252 		 Survival : 108.0  		 Treated : 24 		 Reward : 3263.37
Updates : 16254 		 Survival : 108.0  		 Treated : 24 		 Reward : 3283.47
Updates : 16256 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16258 		 Survival : 108.0  		 Treated : 24 		 Reward : 3276.79
Updates : 16260 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16262 		 Survival : 108.0  		 Treated : 24 		 Reward : 3342.83
Updates : 16264 		 Survival : 108.0  		 Treated : 24 		 Reward : 3228.37
Updates : 16266 		 Survival : 108.0  		 Treated : 24 		 Reward : 3320.15
Updates : 16268 		 Survival : 108.0  		 Treated : 24 		 Reward : 3288.46
Updates : 16270 		 Survival : 108.0  		 Treated : 24 		 Reward : 3233.95
Updates : 16272 		 Survival : 108.0  		 Treated : 24 		 Reward : 3288.31
Updates : 16274 		 Survival : 108.0  		 Treated : 24 		 Reward : 3286.78
Updates : 16276 		 Survival : 108.0  		 Treated : 24 		 Reward : 3047.77
Updates : 16278 		 Survival : 108.0  		 Treated : 24 		 Reward : 3268.64
Updates : 16280 		 Survival : 108.0  		 Treated : 24 		 Reward : 3324.57
Updates : 16282 		 Survival : 108.0  		 Treated : 24 		 Reward : 2983.96
Updates : 16284 		 Survival : 108.0  		 Treated : 24 		 Reward : 3269.36
Updates : 16286 		 Survival : 108.0  		 Treated : 24 		 Reward : 3317.12
Updates : 16288 		 Survival : 108.0  		 Treated : 24 		 Reward : 3218.05
Updates : 16290 		 Survival : 108.0  		 Treated : 24 		 Reward : 3303.45
Updates : 16292 		 Survival : 108.0  		 Treated : 24 		 Reward : 3244.12
Updates : 16294 		 Survival : 108.0  		 Treated : 24 		 Reward : 3324.2
Updates : 16296 		 Survival : 108.0  		 Treated : 24 		 Reward : 3285.98
Updates : 16298 		 Survival : 108.0  		 Treated : 24 		 Reward : 3188.08
Updates : 16300 		 Survival : 108.0  		 Treated : 24 		 Reward : 3268.64
Updates : 16302 		 Survival : 108.0  		 Treated : 24 		 Reward : 3314.77
Updates : 16304 		 Survival : 108.0  		 Treated : 24 		 Reward : 3329.7
Updates : 16306 		 Survival : 108.0  		 Treated : 24 		 Reward : 3281.96
Updates : 16308 		 Survival : 108.0  		 Treated : 24 		 Reward : 3317.07
Updates : 16310 		 Survival : 108.0  		 Treated : 24 		 Reward : 3288.12
Updates : 16312 		 Survival : 108.0  		 Treated : 24 		 Reward : 3306.94
Updates : 16314 		 Survival : 108.0  		 Treated : 24 		 Reward : 3282.13
Updates : 16316 		 Survival : 108.0  		 Treated : 24 		 Reward : 3295.57
Updates : 16318 		 Survival : 108.0  		 Treated : 24 		 Reward : 3262.74
Updates : 16320 		 Survival : 108.0  		 Treated : 24 		 Reward : 3268.64
Updates : 16322 		 Survival : 108.0  		 Treated : 24 		 Reward : 3268.64
Updates : 16324 		 Survival : 108.0  		 Treated : 24 		 Reward : 3268.64
Updates : 16326 		 Survival : 108.0  		 Treated : 24 		 Reward : 3281.14
Updates : 16328 		 Survival : 108.0  		 Treated : 24 		 Reward : 3309.74
Updates : 16330 		 Survival : 108.0  		 Treated : 24 		 Reward : 3183.89
Updates : 16332 		 Survival : 108.0  		 Treated : 24 		 Reward : 3224.13
Updates : 16334 		 Survival : 108.0  		 Treated : 24 		 Reward : 3325.19
Updates : 16336 		 Survival : 108.0  		 Treated : 24 		 Reward : 3366.8
Updates : 16338 		 Survival : 108.0  		 Treated : 24 		 Reward : 3236.21
Updates : 16340 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16342 		 Survival : 108.0  		 Treated : 24 		 Reward : 3216.53
Updates : 16344 		 Survival : 108.0  		 Treated : 24 		 Reward : 3334.62
Updates : 16346 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16348 		 Survival : 108.0  		 Treated : 24 		 Reward : 3316.26
Updates : 16350 		 Survival : 108.0  		 Treated : 24 		 Reward : 3082.44
Updates : 16352 		 Survival : 108.0  		 Treated : 24 		 Reward : 3123.0
Updates : 16354 		 Survival : 108.0  		 Treated : 24 		 Reward : 3306.79
Updates : 16356 		 Survival : 108.0  		 Treated : 24 		 Reward : 3323.51
Updates : 16358 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16360 		 Survival : 108.0  		 Treated : 24 		 Reward : 3212.49
Updates : 16362 		 Survival : 108.0  		 Treated : 24 		 Reward : 3228.37
Updates : 16364 		 Survival : 108.0  		 Treated : 24 		 Reward : 3308.32
Updates : 16366 		 Survival : 108.0  		 Treated : 24 		 Reward : 3321.51
Updates : 16368 		 Survival : 108.0  		 Treated : 24 		 Reward : 3258.72
Updates : 16370 		 Survival : 108.0  		 Treated : 24 		 Reward : 3196.09
Updates : 16372 		 Survival : 108.0  		 Treated : 24 		 Reward : 3280.39
Updates : 16374 		 Survival : 108.0  		 Treated : 24 		 Reward : 3172.56
Updates : 16376 		 Survival : 108.0  		 Treated : 24 		 Reward : 3294.38
Updates : 16378 		 Survival : 108.0  		 Treated : 24 		 Reward : 3206.04
Updates : 16380 		 Survival : 108.0  		 Treated : 24 		 Reward : 3193.96
Updates : 16382 		 Survival : 108.0  		 Treated : 24 		 Reward : 3228.37
Updates : 16384 		 Survival : 108.0  		 Treated : 24 		 Reward : 3228.37
Updates : 16386 		 Survival : 108.0  		 Treated : 24 		 Reward : 3319.11
Updates : 16388 		 Survival : 108.0  		 Treated : 24 		 Reward : 3291.79
Updates : 16390 		 Survival : 108.0  		 Treated : 24 		 Reward : 3139.89
Updates : 16392 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16394 		 Survival : 108.0  		 Treated : 24 		 Reward : 3352.39
Updates : 16396 		 Survival : 108.0  		 Treated : 24 		 Reward : 3204.29
Updates : 16398 		 Survival : 108.0  		 Treated : 24 		 Reward : 3270.94
Updates : 16400 		 Survival : 108.0  		 Treated : 24 		 Reward : 3221.11
Updates : 16402 		 Survival : 108.0  		 Treated : 24 		 Reward : 3228.37
Updates : 16404 		 Survival : 108.0  		 Treated : 24 		 Reward : 3293.31
Updates : 16406 		 Survival : 108.0  		 Treated : 24 		 Reward : 3255.12
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [5, 5, 5], [6, 5, 6], [2, 0, 2], [2, 0, 2], [0, 2, 0], [2, 0, 2], [2, 0, 2], [2, 0, 2]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 28.855 Validation Loss: 410.164
Epochs: 10  Training   Loss: 22.371 Validation Loss: 411.153
Epochs: 20  Training   Loss: 16.646 Validation Loss: 416.057
Epochs: 30  Training   Loss: 11.675 Validation Loss: 446.134
Epochs: 40  Training   Loss: 10.76 Validation Loss: 501.473
Epochs: 50  Training   Loss: 10.341 Validation Loss: 460.895
Epochs: 60  Training   Loss: 10.006 Validation Loss: 459.181
Epochs: 70  Training   Loss: 9.914 Validation Loss: 447.83
Epochs: 80  Training   Loss: 9.822 Validation Loss: 444.716
Epochs: 90  Training   Loss: 9.729 Validation Loss: 447.744
Epochs: 100  Training   Loss: 9.637 Validation Loss: 443.929
Epochs: 110  Training   Loss: 9.566 Validation Loss: 443.108
Epochs: 120  Training   Loss: 9.494 Validation Loss: 441.858
Epochs: 130  Training   Loss: 9.419 Validation Loss: 440.829
Epochs: 140  Training   Loss: 9.341 Validation Loss: 440.078
Epochs: 150  Training   Loss: 9.261 Validation Loss: 438.758
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 16408 		 Survival : 108.0  		 Treated : 27 		 Reward : 3097.12
