nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:57.902326: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 0 		 Survival : 108.0  		 Treated : 0 		 Reward : -969867.28
Updates : 8764 		 Survival : 108.0  		 Treated : 57 		 Reward : 1204.85
Updates : 8766 		 Survival : 108.0  		 Treated : 57 		 Reward : 1202.76
Updates : 8768 		 Survival : 108.0  		 Treated : 57 		 Reward : 1231.51
Updates : 8770 		 Survival : 83.0  		 Treated : 57 		 Reward : 390.31
Updates : 8772 		 Survival : 83.0  		 Treated : 57 		 Reward : 390.31
Updates : 8774 		 Survival : 108.0  		 Treated : 57 		 Reward : 1224.52
Updates : 8776 		 Survival : 108.0  		 Treated : 57 		 Reward : 1121.07
Updates : 8778 		 Survival : 108.0  		 Treated : 57 		 Reward : 1188.17
Updates : 8780 		 Survival : 108.0  		 Treated : 57 		 Reward : 1153.04
Updates : 8782 		 Survival : 108.0  		 Treated : 57 		 Reward : 1317.35
Updates : 8784 		 Survival : 108.0  		 Treated : 57 		 Reward : 1166.04
Updates : 8786 		 Survival : 108.0  		 Treated : 57 		 Reward : 1233.92
Updates : 8788 		 Survival : 108.0  		 Treated : 57 		 Reward : 1189.39
Updates : 8790 		 Survival : 108.0  		 Treated : 57 		 Reward : 1317.35
Updates : 8792 		 Survival : 108.0  		 Treated : 57 		 Reward : 1320.53
Updates : 8794 		 Survival : 108.0  		 Treated : 57 		 Reward : 1320.53
Updates : 8796 		 Survival : 108.0  		 Treated : 57 		 Reward : 1242.92
Updates : 8798 		 Survival : 108.0  		 Treated : 57 		 Reward : 1213.74
Updates : 8800 		 Survival : 86.0  		 Treated : 57 		 Reward : 464.55
Updates : 8802 		 Survival : 108.0  		 Treated : 57 		 Reward : 1246.85
Updates : 8804 		 Survival : 108.0  		 Treated : 57 		 Reward : 1028.89
Updates : 8806 		 Survival : 108.0  		 Treated : 57 		 Reward : 1145.3
Updates : 8808 		 Survival : 108.0  		 Treated : 57 		 Reward : 1096.86
Updates : 8810 		 Survival : 108.0  		 Treated : 57 		 Reward : 1139.65
Updates : 8812 		 Survival : 108.0  		 Treated : 57 		 Reward : 1273.38
Updates : 8814 		 Survival : 85.0  		 Treated : 57 		 Reward : 439.01
Updates : 8816 		 Survival : 108.0  		 Treated : 57 		 Reward : 1221.48
Updates : 8818 		 Survival : 108.0  		 Treated : 57 		 Reward : 1167.05
Updates : 8820 		 Survival : 108.0  		 Treated : 57 		 Reward : 1231.21
Updates : 8822 		 Survival : 108.0  		 Treated : 57 		 Reward : 1153.46
Updates : 8824 		 Survival : 108.0  		 Treated : 57 		 Reward : 1313.83
Updates : 8826 		 Survival : 108.0  		 Treated : 57 		 Reward : 1099.4
Updates : 8828 		 Survival : 108.0  		 Treated : 57 		 Reward : 1313.83
Updates : 8830 		 Survival : 108.0  		 Treated : 57 		 Reward : 1270.9
Updates : 8832 		 Survival : 108.0  		 Treated : 57 		 Reward : 1313.83
Updates : 8834 		 Survival : 108.0  		 Treated : 57 		 Reward : 1248.88
Updates : 8836 		 Survival : 108.0  		 Treated : 57 		 Reward : 1217.79
Updates : 8838 		 Survival : 108.0  		 Treated : 57 		 Reward : 1314.51
Updates : 8840 		 Survival : 108.0  		 Treated : 57 		 Reward : 1172.64
Updates : 8842 		 Survival : 108.0  		 Treated : 57 		 Reward : 1166.34
Updates : 8844 		 Survival : 86.0  		 Treated : 57 		 Reward : 461.15
Updates : 8846 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.53
Updates : 8848 		 Survival : 108.0  		 Treated : 57 		 Reward : 1244.7
Updates : 8850 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.74
Updates : 8852 		 Survival : 108.0  		 Treated : 57 		 Reward : 1229.07
Updates : 8854 		 Survival : 108.0  		 Treated : 57 		 Reward : 1234.62
Updates : 8856 		 Survival : 108.0  		 Treated : 57 		 Reward : 1052.28
Updates : 8858 		 Survival : 108.0  		 Treated : 57 		 Reward : 1227.98
Updates : 8860 		 Survival : 108.0  		 Treated : 57 		 Reward : 1227.08
Updates : 8862 		 Survival : 108.0  		 Treated : 57 		 Reward : 916.36
Updates : 8864 		 Survival : 108.0  		 Treated : 57 		 Reward : 1172.96
Updates : 8866 		 Survival : 86.0  		 Treated : 57 		 Reward : 461.15
Updates : 8868 		 Survival : 108.0  		 Treated : 57 		 Reward : 1306.78
Updates : 8870 		 Survival : 108.0  		 Treated : 57 		 Reward : 1051.07
Updates : 8872 		 Survival : 108.0  		 Treated : 57 		 Reward : 1042.16
Updates : 8874 		 Survival : 108.0  		 Treated : 57 		 Reward : 1210.09
Updates : 8876 		 Survival : 108.0  		 Treated : 57 		 Reward : 1306.78
Updates : 8878 		 Survival : 108.0  		 Treated : 57 		 Reward : 1138.89
Updates : 8880 		 Survival : 108.0  		 Treated : 57 		 Reward : 1167.34
Updates : 8882 		 Survival : 86.0  		 Treated : 57 		 Reward : 461.15
Updates : 8884 		 Survival : 108.0  		 Treated : 57 		 Reward : 1209.69
Updates : 8886 		 Survival : 108.0  		 Treated : 57 		 Reward : 1218.26
Updates : 8888 		 Survival : 108.0  		 Treated : 57 		 Reward : 1207.07
Updates : 8890 		 Survival : 108.0  		 Treated : 57 		 Reward : 1243.91
Updates : 8892 		 Survival : 108.0  		 Treated : 57 		 Reward : 1052.76
Updates : 8894 		 Survival : 86.0  		 Treated : 57 		 Reward : 464.55
Updates : 8896 		 Survival : 85.0  		 Treated : 57 		 Reward : 439.01
Updates : 8898 		 Survival : 108.0  		 Treated : 57 		 Reward : 1191.03
Updates : 8900 		 Survival : 108.0  		 Treated : 57 		 Reward : 1317.72
Updates : 8902 		 Survival : 108.0  		 Treated : 57 		 Reward : 1211.11
Updates : 8904 		 Survival : 108.0  		 Treated : 57 		 Reward : 1176.87
Updates : 8906 		 Survival : 108.0  		 Treated : 57 		 Reward : 1220.67
Updates : 8908 		 Survival : 108.0  		 Treated : 57 		 Reward : 1317.72
Updates : 8910 		 Survival : 108.0  		 Treated : 57 		 Reward : 1266.2
Updates : 8912 		 Survival : 108.0  		 Treated : 57 		 Reward : 1215.38
Updates : 8914 		 Survival : 108.0  		 Treated : 57 		 Reward : 1151.45
Updates : 8916 		 Survival : 108.0  		 Treated : 57 		 Reward : 1156.68
Updates : 8918 		 Survival : 85.0  		 Treated : 57 		 Reward : 439.01
Updates : 8920 		 Survival : 108.0  		 Treated : 57 		 Reward : 1286.16
Updates : 8922 		 Survival : 108.0  		 Treated : 57 		 Reward : 1220.9
Updates : 8924 		 Survival : 108.0  		 Treated : 57 		 Reward : 1208.92
Updates : 8926 		 Survival : 108.0  		 Treated : 57 		 Reward : 1306.78
Updates : 8928 		 Survival : 108.0  		 Treated : 57 		 Reward : 1092.51
Updates : 8930 		 Survival : 108.0  		 Treated : 57 		 Reward : 1138.35
Updates : 8932 		 Survival : 108.0  		 Treated : 57 		 Reward : 1204.15
Updates : 8934 		 Survival : 108.0  		 Treated : 57 		 Reward : 1208.85
Updates : 8936 		 Survival : 108.0  		 Treated : 57 		 Reward : 1249.17
Updates : 8938 		 Survival : 108.0  		 Treated : 57 		 Reward : 1286.86
Updates : 8940 		 Survival : 108.0  		 Treated : 57 		 Reward : 1236.1
Updates : 8942 		 Survival : 108.0  		 Treated : 57 		 Reward : 1196.01
Updates : 8944 		 Survival : 108.0  		 Treated : 57 		 Reward : 1230.14
Updates : 8946 		 Survival : 108.0  		 Treated : 57 		 Reward : 1000.7
Updates : 8948 		 Survival : 108.0  		 Treated : 57 		 Reward : 1262.94
Updates : 8950 		 Survival : 108.0  		 Treated : 57 		 Reward : 1264.64
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:42:43
--------------------------------------------------------------------------------------------
Updates : 8952 		 Survival : 108.0  		 Treated : 57 		 Reward : 1155.14
Updates : 8954 		 Survival : 108.0  		 Treated : 57 		 Reward : 986.42
Updates : 8956 		 Survival : 108.0  		 Treated : 57 		 Reward : 1233.24
Updates : 8958 		 Survival : 108.0  		 Treated : 57 		 Reward : 1251.6
Updates : 8960 		 Survival : 108.0  		 Treated : 57 		 Reward : 1206.53
Updates : 8962 		 Survival : 108.0  		 Treated : 57 		 Reward : 1229.56
Updates : 8964 		 Survival : 108.0  		 Treated : 57 		 Reward : 1141.83
Updates : 8966 		 Survival : 108.0  		 Treated : 57 		 Reward : 1145.99
Updates : 8968 		 Survival : 108.0  		 Treated : 57 		 Reward : 1046.63
Updates : 8970 		 Survival : 108.0  		 Treated : 57 		 Reward : 1045.42
Updates : 8972 		 Survival : 108.0  		 Treated : 57 		 Reward : 1186.21
Updates : 8974 		 Survival : 108.0  		 Treated : 57 		 Reward : 1094.84
Updates : 8976 		 Survival : 108.0  		 Treated : 57 		 Reward : 1215.38
Updates : 8978 		 Survival : 108.0  		 Treated : 57 		 Reward : 1285.58
Updates : 8980 		 Survival : 108.0  		 Treated : 57 		 Reward : 1145.3
Updates : 8982 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.85
Updates : 8984 		 Survival : 108.0  		 Treated : 57 		 Reward : 1176.05
Updates : 8986 		 Survival : 108.0  		 Treated : 57 		 Reward : 1278.47
Updates : 8988 		 Survival : 95.0  		 Treated : 57 		 Reward : 716.35
Updates : 8990 		 Survival : 108.0  		 Treated : 57 		 Reward : 1138.96
Updates : 8992 		 Survival : 108.0  		 Treated : 57 		 Reward : 1196.17
Updates : 8994 		 Survival : 108.0  		 Treated : 57 		 Reward : 1230.76
Updates : 8996 		 Survival : 108.0  		 Treated : 57 		 Reward : 1203.02
Updates : 8998 		 Survival : 108.0  		 Treated : 57 		 Reward : 1181.61
Updates : 9000 		 Survival : 108.0  		 Treated : 57 		 Reward : 1081.73
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:43:05
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:43:05
--------------------------------------------------------------------------------------------
Updates : 9002 		 Survival : 108.0  		 Treated : 57 		 Reward : 1242.69
Updates : 9004 		 Survival : 108.0  		 Treated : 57 		 Reward : 1181.05
Updates : 9006 		 Survival : 108.0  		 Treated : 57 		 Reward : 1178.9
Updates : 9008 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.02
Updates : 9010 		 Survival : 108.0  		 Treated : 57 		 Reward : 1196.67
Updates : 9012 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.27
Updates : 9014 		 Survival : 108.0  		 Treated : 57 		 Reward : 1158.72
Updates : 9016 		 Survival : 108.0  		 Treated : 57 		 Reward : 1146.97
Updates : 9018 		 Survival : 108.0  		 Treated : 57 		 Reward : 1246.83
Updates : 9020 		 Survival : 108.0  		 Treated : 57 		 Reward : 1276.77
Updates : 9022 		 Survival : 108.0  		 Treated : 57 		 Reward : 1225.14
Updates : 9024 		 Survival : 108.0  		 Treated : 57 		 Reward : 1114.99
Updates : 9026 		 Survival : 108.0  		 Treated : 57 		 Reward : 1159.68
Updates : 9028 		 Survival : 92.0  		 Treated : 57 		 Reward : 633.35
Updates : 9030 		 Survival : 92.0  		 Treated : 57 		 Reward : 633.35
Updates : 9032 		 Survival : 108.0  		 Treated : 57 		 Reward : 1155.49
Updates : 9034 		 Survival : 108.0  		 Treated : 57 		 Reward : 1194.41
Updates : 9036 		 Survival : 108.0  		 Treated : 57 		 Reward : 1219.11
Updates : 9038 		 Survival : 108.0  		 Treated : 57 		 Reward : 1257.18
Updates : 9040 		 Survival : 91.0  		 Treated : 57 		 Reward : 603.92
Updates : 9042 		 Survival : 108.0  		 Treated : 57 		 Reward : 1171.95
Updates : 9044 		 Survival : 91.0  		 Treated : 57 		 Reward : 603.92
Updates : 9046 		 Survival : 108.0  		 Treated : 57 		 Reward : 1218.56
Updates : 9048 		 Survival : 108.0  		 Treated : 57 		 Reward : 1246.78
Updates : 9050 		 Survival : 89.0  		 Treated : 57 		 Reward : 541.07
Updates : 9052 		 Survival : 108.0  		 Treated : 57 		 Reward : 1153.38
Updates : 9054 		 Survival : 108.0  		 Treated : 57 		 Reward : 1133.76
Updates : 9056 		 Survival : 108.0  		 Treated : 57 		 Reward : 1000.24
Updates : 9058 		 Survival : 108.0  		 Treated : 57 		 Reward : 1193.07
Updates : 9060 		 Survival : 108.0  		 Treated : 57 		 Reward : 1074.44
Updates : 9062 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.38
Updates : 9064 		 Survival : 108.0  		 Treated : 57 		 Reward : 1250.69
Updates : 9066 		 Survival : 108.0  		 Treated : 57 		 Reward : 1199.28
Updates : 9068 		 Survival : 108.0  		 Treated : 57 		 Reward : 1115.98
Updates : 9070 		 Survival : 108.0  		 Treated : 57 		 Reward : 1236.87
Updates : 9072 		 Survival : 86.0  		 Treated : 57 		 Reward : 465.56
Updates : 9074 		 Survival : 108.0  		 Treated : 57 		 Reward : 1119.1
Updates : 9076 		 Survival : 86.0  		 Treated : 57 		 Reward : 465.56
Updates : 9078 		 Survival : 108.0  		 Treated : 57 		 Reward : 1011.38
Updates : 9080 		 Survival : 108.0  		 Treated : 57 		 Reward : 1199.19
Updates : 9082 		 Survival : 108.0  		 Treated : 57 		 Reward : 1215.15
Updates : 9084 		 Survival : 108.0  		 Treated : 57 		 Reward : 1100.35
Updates : 9086 		 Survival : 108.0  		 Treated : 57 		 Reward : 1250.44
Updates : 9088 		 Survival : 108.0  		 Treated : 57 		 Reward : 1313.31
Updates : 9090 		 Survival : 108.0  		 Treated : 57 		 Reward : 1313.31
Updates : 9092 		 Survival : 108.0  		 Treated : 57 		 Reward : 1194.97
Updates : 9094 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.7
Updates : 9096 		 Survival : 108.0  		 Treated : 57 		 Reward : 1048.4
Updates : 9098 		 Survival : 108.0  		 Treated : 57 		 Reward : 1271.95
Updates : 9100 		 Survival : 108.0  		 Treated : 57 		 Reward : 1193.01
Updates : 9102 		 Survival : 108.0  		 Treated : 57 		 Reward : 1210.59
Updates : 9104 		 Survival : 108.0  		 Treated : 57 		 Reward : 1298.8
Updates : 9106 		 Survival : 108.0  		 Treated : 57 		 Reward : 1155.63
Updates : 9108 		 Survival : 108.0  		 Treated : 57 		 Reward : 1297.59
Updates : 9110 		 Survival : 108.0  		 Treated : 57 		 Reward : 1152.59
Updates : 9112 		 Survival : 108.0  		 Treated : 57 		 Reward : 1172.81
Updates : 9114 		 Survival : 108.0  		 Treated : 57 		 Reward : 1245.27
Updates : 9116 		 Survival : 108.0  		 Treated : 57 		 Reward : 1239.47
Updates : 9118 		 Survival : 108.0  		 Treated : 57 		 Reward : 1270.17
Updates : 9120 		 Survival : 108.0  		 Treated : 57 		 Reward : 1261.24
Updates : 9122 		 Survival : 108.0  		 Treated : 57 		 Reward : 1180.61
Updates : 9124 		 Survival : 108.0  		 Treated : 57 		 Reward : 1214.9
Updates : 9126 		 Survival : 108.0  		 Treated : 57 		 Reward : 1238.51
Updates : 9128 		 Survival : 108.0  		 Treated : 57 		 Reward : 1155.95
Updates : 9130 		 Survival : 108.0  		 Treated : 57 		 Reward : 1200.56
Updates : 9132 		 Survival : 108.0  		 Treated : 57 		 Reward : 1274.23
Updates : 9134 		 Survival : 108.0  		 Treated : 57 		 Reward : 1288.15
Updates : 9136 		 Survival : 108.0  		 Treated : 57 		 Reward : 1173.91
Updates : 9138 		 Survival : 108.0  		 Treated : 57 		 Reward : 1195.01
Updates : 9140 		 Survival : 108.0  		 Treated : 57 		 Reward : 1113.0
Updates : 9142 		 Survival : 108.0  		 Treated : 57 		 Reward : 1191.58
Updates : 9144 		 Survival : 108.0  		 Treated : 57 		 Reward : 1163.64
Updates : 9146 		 Survival : 108.0  		 Treated : 57 		 Reward : 1039.81
Updates : 9148 		 Survival : 108.0  		 Treated : 57 		 Reward : 1180.04
Updates : 9150 		 Survival : 108.0  		 Treated : 57 		 Reward : 1214.03
Updates : 9152 		 Survival : 108.0  		 Treated : 57 		 Reward : 1170.1
Updates : 9154 		 Survival : 108.0  		 Treated : 57 		 Reward : 1226.09
Updates : 9156 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.99
Updates : 9158 		 Survival : 108.0  		 Treated : 57 		 Reward : 996.42
Updates : 9160 		 Survival : 108.0  		 Treated : 57 		 Reward : 1213.04
Updates : 9162 		 Survival : 108.0  		 Treated : 57 		 Reward : 1249.82
Updates : 9164 		 Survival : 108.0  		 Treated : 57 		 Reward : 1219.34
Updates : 9166 		 Survival : 108.0  		 Treated : 57 		 Reward : 1208.09
Updates : 9168 		 Survival : 108.0  		 Treated : 57 		 Reward : 1114.81
Updates : 9170 		 Survival : 108.0  		 Treated : 57 		 Reward : 1212.12
Updates : 9172 		 Survival : 108.0  		 Treated : 57 		 Reward : 1210.44
Updates : 9174 		 Survival : 108.0  		 Treated : 57 		 Reward : 1190.76
Updates : 9176 		 Survival : 108.0  		 Treated : 57 		 Reward : 1195.58
Updates : 9178 		 Survival : 108.0  		 Treated : 57 		 Reward : 1146.76
Updates : 9180 		 Survival : 108.0  		 Treated : 57 		 Reward : 1022.07
Updates : 9182 		 Survival : 108.0  		 Treated : 57 		 Reward : 1239.55
Updates : 9184 		 Survival : 108.0  		 Treated : 57 		 Reward : 1274.02
Updates : 9186 		 Survival : 108.0  		 Treated : 57 		 Reward : 1167.62
Updates : 9188 		 Survival : 108.0  		 Treated : 57 		 Reward : 1290.88
Updates : 9190 		 Survival : 108.0  		 Treated : 57 		 Reward : 1149.53
Updates : 9192 		 Survival : 108.0  		 Treated : 57 		 Reward : 1137.75
Updates : 9194 		 Survival : 108.0  		 Treated : 57 		 Reward : 1206.32
Updates : 9196 		 Survival : 108.0  		 Treated : 57 		 Reward : 1210.51
Updates : 9198 		 Survival : 108.0  		 Treated : 57 		 Reward : 1260.81
Updates : 9200 		 Survival : 108.0  		 Treated : 57 		 Reward : 1274.47
Updates : 9202 		 Survival : 108.0  		 Treated : 57 		 Reward : 1172.19
Updates : 9204 		 Survival : 108.0  		 Treated : 57 		 Reward : 1152.51
Updates : 9206 		 Survival : 108.0  		 Treated : 57 		 Reward : 1194.7
Updates : 9208 		 Survival : 108.0  		 Treated : 57 		 Reward : 1189.06
Updates : 9210 		 Survival : 108.0  		 Treated : 57 		 Reward : 1220.76
Updates : 9212 		 Survival : 108.0  		 Treated : 57 		 Reward : 1242.43
Updates : 9214 		 Survival : 108.0  		 Treated : 57 		 Reward : 1062.47
Updates : 9216 		 Survival : 108.0  		 Treated : 57 		 Reward : 1253.8
Updates : 9218 		 Survival : 108.0  		 Treated : 57 		 Reward : 1166.79
Updates : 9220 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.84
Updates : 9222 		 Survival : 108.0  		 Treated : 57 		 Reward : 1190.46
Updates : 9224 		 Survival : 103.0  		 Treated : 57 		 Reward : 972.84
Updates : 9226 		 Survival : 108.0  		 Treated : 57 		 Reward : 1277.42
Updates : 9228 		 Survival : 108.0  		 Treated : 57 		 Reward : 1181.58
Updates : 9230 		 Survival : 103.0  		 Treated : 57 		 Reward : 972.84
Updates : 9232 		 Survival : 108.0  		 Treated : 57 		 Reward : 1202.22
Updates : 9234 		 Survival : 108.0  		 Treated : 57 		 Reward : 1225.17
Updates : 9236 		 Survival : 108.0  		 Treated : 57 		 Reward : 1211.56
Updates : 9238 		 Survival : 102.0  		 Treated : 57 		 Reward : 943.35
Updates : 9240 		 Survival : 102.0  		 Treated : 57 		 Reward : 943.35
Updates : 9242 		 Survival : 108.0  		 Treated : 57 		 Reward : 1005.08
Updates : 9244 		 Survival : 108.0  		 Treated : 57 		 Reward : 1202.78
Updates : 9246 		 Survival : 108.0  		 Treated : 57 		 Reward : 1163.5
Updates : 9248 		 Survival : 108.0  		 Treated : 57 		 Reward : 1099.63
Updates : 9250 		 Survival : 108.0  		 Treated : 57 		 Reward : 1251.32
Updates : 9252 		 Survival : 108.0  		 Treated : 57 		 Reward : 1285.11
Updates : 9254 		 Survival : 108.0  		 Treated : 57 		 Reward : 1248.15
Updates : 9256 		 Survival : 108.0  		 Treated : 57 		 Reward : 1133.73
Updates : 9258 		 Survival : 108.0  		 Treated : 57 		 Reward : 1171.46
Updates : 9260 		 Survival : 108.0  		 Treated : 57 		 Reward : 1069.14
Updates : 9262 		 Survival : 108.0  		 Treated : 57 		 Reward : 1212.63
Updates : 9264 		 Survival : 108.0  		 Treated : 57 		 Reward : 1173.83
Updates : 9266 		 Survival : 108.0  		 Treated : 57 		 Reward : 1115.37
Updates : 9268 		 Survival : 108.0  		 Treated : 57 		 Reward : 1115.97
Updates : 9270 		 Survival : 108.0  		 Treated : 57 		 Reward : 1206.32
Updates : 9272 		 Survival : 108.0  		 Treated : 57 		 Reward : 1226.38
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [1, 1, 1], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [0, 0, 0], [0, 0, 0], [1, 1, 1]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 36.761 Validation Loss: 667.249
Epochs: 10  Training   Loss: 29.34 Validation Loss: 660.391
Epochs: 20  Training   Loss: 22.583 Validation Loss: 660.894
Epochs: 30  Training   Loss: 15.623 Validation Loss: 691.339
Epochs: 40  Training   Loss: 11.115 Validation Loss: 875.463
Epochs: 50  Training   Loss: 9.841 Validation Loss: 756.452
Epochs: 60  Training   Loss: 9.232 Validation Loss: 772.66
Epochs: 70  Training   Loss: 8.841 Validation Loss: 745.309
Epochs: 80  Training   Loss: 8.567 Validation Loss: 726.419
