nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:58.465548: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 18314 		 Survival : 66.0  		 Treated : 27 		 Reward : 667.59
Updates : 18316 		 Survival : 108.0  		 Treated : 27 		 Reward : 1509.43
Updates : 18318 		 Survival : 63.0  		 Treated : 27 		 Reward : 580.23
Updates : 18320 		 Survival : 108.0  		 Treated : 27 		 Reward : 1536.14
Updates : 18322 		 Survival : 108.0  		 Treated : 27 		 Reward : 1122.29
Updates : 18324 		 Survival : 108.0  		 Treated : 27 		 Reward : 1373.74
Updates : 18326 		 Survival : 108.0  		 Treated : 27 		 Reward : 1506.02
Updates : 18328 		 Survival : 108.0  		 Treated : 27 		 Reward : 1115.82
Updates : 18330 		 Survival : 108.0  		 Treated : 27 		 Reward : 1405.41
Updates : 18332 		 Survival : 108.0  		 Treated : 27 		 Reward : 1391.91
Updates : 18334 		 Survival : 108.0  		 Treated : 27 		 Reward : 1211.97
Updates : 18336 		 Survival : 108.0  		 Treated : 27 		 Reward : 1469.47
Updates : 18338 		 Survival : 108.0  		 Treated : 27 		 Reward : 1213.7
Updates : 18340 		 Survival : 108.0  		 Treated : 27 		 Reward : 1645.62
Updates : 18342 		 Survival : 108.0  		 Treated : 27 		 Reward : 1766.84
Updates : 18344 		 Survival : 108.0  		 Treated : 27 		 Reward : 1142.41
Updates : 18346 		 Survival : 55.0  		 Treated : 27 		 Reward : 346.1
Updates : 18348 		 Survival : 108.0  		 Treated : 27 		 Reward : 1912.34
Updates : 18350 		 Survival : 57.0  		 Treated : 27 		 Reward : 403.65
Updates : 18352 		 Survival : 57.0  		 Treated : 27 		 Reward : 400.55
Updates : 18354 		 Survival : 67.0  		 Treated : 27 		 Reward : 705.13
Updates : 18356 		 Survival : 102.0  		 Treated : 27 		 Reward : 1743.38
Updates : 18358 		 Survival : 108.0  		 Treated : 27 		 Reward : 1410.73
Updates : 18360 		 Survival : 108.0  		 Treated : 27 		 Reward : 1734.86
Updates : 18362 		 Survival : 108.0  		 Treated : 27 		 Reward : 1343.67
Updates : 18364 		 Survival : 108.0  		 Treated : 27 		 Reward : 1542.99
Updates : 18366 		 Survival : 108.0  		 Treated : 27 		 Reward : 1586.25
Updates : 18368 		 Survival : 108.0  		 Treated : 27 		 Reward : 1760.05
Updates : 18370 		 Survival : 63.0  		 Treated : 27 		 Reward : 511.23
Updates : 18372 		 Survival : 108.0  		 Treated : 27 		 Reward : 1549.15
Updates : 18374 		 Survival : 108.0  		 Treated : 27 		 Reward : 1662.64
Updates : 18376 		 Survival : 108.0  		 Treated : 27 		 Reward : 1515.92
Updates : 18378 		 Survival : 108.0  		 Treated : 27 		 Reward : 1256.22
Updates : 18380 		 Survival : 58.0  		 Treated : 27 		 Reward : 407.15
Updates : 18382 		 Survival : 58.0  		 Treated : 27 		 Reward : 407.15
Updates : 18384 		 Survival : 63.0  		 Treated : 27 		 Reward : 511.23
Updates : 18386 		 Survival : 108.0  		 Treated : 27 		 Reward : 1617.93
Updates : 18388 		 Survival : 108.0  		 Treated : 27 		 Reward : 1926.83
Updates : 18390 		 Survival : 65.0  		 Treated : 27 		 Reward : 607.18
Updates : 18392 		 Survival : 108.0  		 Treated : 27 		 Reward : 1495.62
Updates : 18394 		 Survival : 108.0  		 Treated : 27 		 Reward : 1587.78
Updates : 18396 		 Survival : 108.0  		 Treated : 27 		 Reward : 1443.93
Updates : 18398 		 Survival : 108.0  		 Treated : 27 		 Reward : 1949.8
Updates : 18400 		 Survival : 74.0  		 Treated : 27 		 Reward : 926.35
Updates : 18402 		 Survival : 108.0  		 Treated : 27 		 Reward : 1628.29
Updates : 18404 		 Survival : 108.0  		 Treated : 27 		 Reward : 1559.94
Updates : 18406 		 Survival : 108.0  		 Treated : 27 		 Reward : 1697.71
Updates : 18408 		 Survival : 108.0  		 Treated : 27 		 Reward : 1308.35
Updates : 18410 		 Survival : 108.0  		 Treated : 27 		 Reward : 1359.1
Updates : 18412 		 Survival : 108.0  		 Treated : 27 		 Reward : 1496.62
Updates : 18414 		 Survival : 108.0  		 Treated : 27 		 Reward : 1627.79
Updates : 18416 		 Survival : 69.0  		 Treated : 27 		 Reward : 740.37
Updates : 18418 		 Survival : 74.0  		 Treated : 27 		 Reward : 933.05
Updates : 18420 		 Survival : 108.0  		 Treated : 27 		 Reward : 1707.26
Updates : 18422 		 Survival : 73.0  		 Treated : 27 		 Reward : 891.71
Updates : 18424 		 Survival : 108.0  		 Treated : 27 		 Reward : 1121.0
Updates : 18426 		 Survival : 108.0  		 Treated : 27 		 Reward : 1475.58
Updates : 18428 		 Survival : 108.0  		 Treated : 27 		 Reward : 1752.08
Updates : 18430 		 Survival : 75.0  		 Treated : 27 		 Reward : 953.02
Updates : 18432 		 Survival : 108.0  		 Treated : 27 		 Reward : 1686.94
Updates : 18434 		 Survival : 75.0  		 Treated : 27 		 Reward : 954.52
Updates : 18436 		 Survival : 75.0  		 Treated : 27 		 Reward : 954.52
Updates : 18438 		 Survival : 108.0  		 Treated : 27 		 Reward : 1188.84
Updates : 18440 		 Survival : 75.0  		 Treated : 27 		 Reward : 954.52
Updates : 18442 		 Survival : 75.0  		 Treated : 27 		 Reward : 954.52
Updates : 18444 		 Survival : 108.0  		 Treated : 27 		 Reward : 1727.34
Updates : 18446 		 Survival : 78.0  		 Treated : 27 		 Reward : 1037.41
Updates : 18448 		 Survival : 108.0  		 Treated : 27 		 Reward : 1228.81
Updates : 18450 		 Survival : 79.0  		 Treated : 27 		 Reward : 1069.28
Updates : 18452 		 Survival : 108.0  		 Treated : 27 		 Reward : 1666.67
Updates : 18454 		 Survival : 108.0  		 Treated : 27 		 Reward : 1667.77
Updates : 18456 		 Survival : 108.0  		 Treated : 27 		 Reward : 713.57
Updates : 18458 		 Survival : 108.0  		 Treated : 27 		 Reward : 1709.06
Updates : 18460 		 Survival : 108.0  		 Treated : 27 		 Reward : 1681.65
Updates : 18462 		 Survival : 78.0  		 Treated : 27 		 Reward : 1037.41
Updates : 18464 		 Survival : 78.0  		 Treated : 27 		 Reward : 1037.41
Updates : 18466 		 Survival : 79.0  		 Treated : 27 		 Reward : 1069.28
Updates : 18468 		 Survival : 108.0  		 Treated : 27 		 Reward : 1413.29
Updates : 18470 		 Survival : 108.0  		 Treated : 27 		 Reward : 1621.31
Updates : 18472 		 Survival : 73.0  		 Treated : 27 		 Reward : 849.97
Updates : 18474 		 Survival : 108.0  		 Treated : 27 		 Reward : 1826.75
Updates : 18476 		 Survival : 108.0  		 Treated : 27 		 Reward : 1598.84
Updates : 18478 		 Survival : 108.0  		 Treated : 27 		 Reward : 1641.42
Updates : 18480 		 Survival : 108.0  		 Treated : 27 		 Reward : 1197.45
Updates : 18482 		 Survival : 72.0  		 Treated : 27 		 Reward : 838.31
Updates : 18484 		 Survival : 73.0  		 Treated : 27 		 Reward : 879.3
Updates : 18486 		 Survival : 72.0  		 Treated : 27 		 Reward : 838.31
Updates : 18488 		 Survival : 76.0  		 Treated : 27 		 Reward : 982.86
Updates : 18490 		 Survival : 108.0  		 Treated : 27 		 Reward : 1612.78
Updates : 18492 		 Survival : 108.0  		 Treated : 27 		 Reward : 1664.65
Updates : 18494 		 Survival : 108.0  		 Treated : 27 		 Reward : 1832.21
Updates : 18496 		 Survival : 108.0  		 Treated : 27 		 Reward : 1388.67
Updates : 18498 		 Survival : 108.0  		 Treated : 27 		 Reward : 390.94
Updates : 18500 		 Survival : 95.0  		 Treated : 27 		 Reward : 1618.58
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  8:36:45
--------------------------------------------------------------------------------------------
Updates : 18502 		 Survival : 108.0  		 Treated : 27 		 Reward : 1644.21
Updates : 18504 		 Survival : 108.0  		 Treated : 27 		 Reward : 1007.93
Updates : 18506 		 Survival : 108.0  		 Treated : 27 		 Reward : 1551.23
Updates : 18508 		 Survival : 108.0  		 Treated : 27 		 Reward : 1555.38
Updates : 18510 		 Survival : 78.0  		 Treated : 27 		 Reward : 1032.28
Updates : 18512 		 Survival : 108.0  		 Treated : 27 		 Reward : 1305.76
Updates : 18514 		 Survival : 78.0  		 Treated : 27 		 Reward : 1032.28
Updates : 18516 		 Survival : 108.0  		 Treated : 27 		 Reward : 1619.27
Updates : 18518 		 Survival : 108.0  		 Treated : 27 		 Reward : 1339.28
Updates : 18520 		 Survival : 108.0  		 Treated : 27 		 Reward : 1159.21
Updates : 18522 		 Survival : 108.0  		 Treated : 27 		 Reward : 1065.26
Updates : 18524 		 Survival : 82.0  		 Treated : 27 		 Reward : 1174.64
Updates : 18526 		 Survival : 108.0  		 Treated : 27 		 Reward : 1374.9
Updates : 18528 		 Survival : 80.0  		 Treated : 27 		 Reward : 1116.58
Updates : 18530 		 Survival : 108.0  		 Treated : 27 		 Reward : 1507.44
Updates : 18532 		 Survival : 108.0  		 Treated : 27 		 Reward : 1902.79
Updates : 18534 		 Survival : 79.0  		 Treated : 27 		 Reward : 1078.4
Updates : 18536 		 Survival : 108.0  		 Treated : 27 		 Reward : 1622.39
Updates : 18538 		 Survival : 108.0  		 Treated : 27 		 Reward : 1440.33
Updates : 18540 		 Survival : 108.0  		 Treated : 27 		 Reward : 1328.88
Updates : 18542 		 Survival : 108.0  		 Treated : 27 		 Reward : 1630.71
Updates : 18544 		 Survival : 108.0  		 Treated : 27 		 Reward : 1159.89
Updates : 18546 		 Survival : 108.0  		 Treated : 27 		 Reward : 1675.33
Updates : 18548 		 Survival : 108.0  		 Treated : 27 		 Reward : 1407.29
Updates : 18550 		 Survival : 76.0  		 Treated : 27 		 Reward : 939.27
Updates : 18552 		 Survival : 108.0  		 Treated : 27 		 Reward : 1100.38
Updates : 18554 		 Survival : 108.0  		 Treated : 27 		 Reward : 1276.04
Updates : 18556 		 Survival : 108.0  		 Treated : 27 		 Reward : 1256.43
Updates : 18558 		 Survival : 108.0  		 Treated : 27 		 Reward : 1886.88
Updates : 18560 		 Survival : 108.0  		 Treated : 27 		 Reward : 1872.86
Updates : 18562 		 Survival : 108.0  		 Treated : 27 		 Reward : 1934.84
Updates : 18564 		 Survival : 108.0  		 Treated : 27 		 Reward : 1468.79
Updates : 18566 		 Survival : 108.0  		 Treated : 27 		 Reward : 1565.67
Updates : 18568 		 Survival : 73.0  		 Treated : 27 		 Reward : 836.24
Updates : 18570 		 Survival : 108.0  		 Treated : 27 		 Reward : 1606.33
Updates : 18572 		 Survival : 108.0  		 Treated : 27 		 Reward : 1448.62
Updates : 18574 		 Survival : 108.0  		 Treated : 27 		 Reward : 1036.08
Updates : 18576 		 Survival : 108.0  		 Treated : 27 		 Reward : 1776.31
Updates : 18578 		 Survival : 108.0  		 Treated : 27 		 Reward : 1586.85
Updates : 18580 		 Survival : 108.0  		 Treated : 27 		 Reward : 1659.33
Updates : 18582 		 Survival : 108.0  		 Treated : 27 		 Reward : 1584.21
Updates : 18584 		 Survival : 108.0  		 Treated : 27 		 Reward : 1426.17
Updates : 18586 		 Survival : 108.0  		 Treated : 27 		 Reward : 1645.94
Updates : 18588 		 Survival : 108.0  		 Treated : 27 		 Reward : 1298.12
Updates : 18590 		 Survival : 79.0  		 Treated : 27 		 Reward : 1081.91
Updates : 18592 		 Survival : 108.0  		 Treated : 27 		 Reward : 212.06
Updates : 18594 		 Survival : 108.0  		 Treated : 27 		 Reward : 345.45
Updates : 18596 		 Survival : 108.0  		 Treated : 27 		 Reward : 1501.08
Updates : 18598 		 Survival : 73.0  		 Treated : 27 		 Reward : 853.45
Updates : 18600 		 Survival : 108.0  		 Treated : 27 		 Reward : 1700.47
Updates : 18602 		 Survival : 108.0  		 Treated : 27 		 Reward : 1014.68
Updates : 18604 		 Survival : 108.0  		 Treated : 27 		 Reward : 1749.56
Updates : 18606 		 Survival : 108.0  		 Treated : 27 		 Reward : 1092.4
Updates : 18608 		 Survival : 108.0  		 Treated : 27 		 Reward : 1755.62
Updates : 18610 		 Survival : 108.0  		 Treated : 27 		 Reward : 1518.55
Updates : 18612 		 Survival : 108.0  		 Treated : 27 		 Reward : 1618.94
Updates : 18614 		 Survival : 108.0  		 Treated : 27 		 Reward : 1398.38
Updates : 18616 		 Survival : 108.0  		 Treated : 27 		 Reward : 1355.98
Updates : 18618 		 Survival : 108.0  		 Treated : 27 		 Reward : 1581.0
Updates : 18620 		 Survival : 108.0  		 Treated : 27 		 Reward : 1467.22
Updates : 18622 		 Survival : 108.0  		 Treated : 27 		 Reward : 1432.11
Updates : 18624 		 Survival : 108.0  		 Treated : 27 		 Reward : 1341.03
Updates : 18626 		 Survival : 71.0  		 Treated : 27 		 Reward : 787.8
Updates : 18628 		 Survival : 108.0  		 Treated : 27 		 Reward : 1680.82
Updates : 18630 		 Survival : 108.0  		 Treated : 27 		 Reward : 1561.14
Updates : 18632 		 Survival : 78.0  		 Treated : 27 		 Reward : 1034.78
Updates : 18634 		 Survival : 108.0  		 Treated : 27 		 Reward : 1767.13
Updates : 18636 		 Survival : 108.0  		 Treated : 27 		 Reward : 1615.72
Updates : 18638 		 Survival : 108.0  		 Treated : 27 		 Reward : 1381.32
Updates : 18640 		 Survival : 108.0  		 Treated : 27 		 Reward : 1620.71
Updates : 18642 		 Survival : 77.0  		 Treated : 27 		 Reward : 1004.18
Updates : 18644 		 Survival : 108.0  		 Treated : 27 		 Reward : 1311.76
Updates : 18646 		 Survival : 108.0  		 Treated : 27 		 Reward : 1659.89
Updates : 18648 		 Survival : 108.0  		 Treated : 27 		 Reward : 1518.7
Updates : 18650 		 Survival : 77.0  		 Treated : 27 		 Reward : 981.79
Updates : 18652 		 Survival : 78.0  		 Treated : 27 		 Reward : 1069.31
Updates : 18654 		 Survival : 108.0  		 Treated : 27 		 Reward : 710.47
Updates : 18656 		 Survival : 108.0  		 Treated : 27 		 Reward : 1682.83
Updates : 18658 		 Survival : 77.0  		 Treated : 27 		 Reward : 980.55
Updates : 18660 		 Survival : 108.0  		 Treated : 27 		 Reward : 1930.06
Updates : 18662 		 Survival : 108.0  		 Treated : 27 		 Reward : 1636.67
Updates : 18664 		 Survival : 108.0  		 Treated : 27 		 Reward : 1693.96
Updates : 18666 		 Survival : 108.0  		 Treated : 27 		 Reward : 1755.87
Updates : 18668 		 Survival : 108.0  		 Treated : 27 		 Reward : -85.69
Updates : 18670 		 Survival : 79.0  		 Treated : 27 		 Reward : 1052.04
Updates : 18672 		 Survival : 79.0  		 Treated : 27 		 Reward : 1052.04
Updates : 18674 		 Survival : 108.0  		 Treated : 27 		 Reward : 1767.52
Updates : 18676 		 Survival : 108.0  		 Treated : 27 		 Reward : 1616.22
Updates : 18678 		 Survival : 108.0  		 Treated : 27 		 Reward : 1485.33
Updates : 18680 		 Survival : 108.0  		 Treated : 27 		 Reward : 1723.62
Updates : 18682 		 Survival : 108.0  		 Treated : 27 		 Reward : 1678.53
Updates : 18684 		 Survival : 78.0  		 Treated : 27 		 Reward : 1029.1
Updates : 18686 		 Survival : 108.0  		 Treated : 27 		 Reward : 1176.23
Updates : 18688 		 Survival : 81.0  		 Treated : 27 		 Reward : 1148.33
Updates : 18690 		 Survival : 78.0  		 Treated : 27 		 Reward : 1021.05
Updates : 18692 		 Survival : 79.0  		 Treated : 27 		 Reward : 1060.22
Updates : 18694 		 Survival : 79.0  		 Treated : 27 		 Reward : 1060.22
Updates : 18696 		 Survival : 108.0  		 Treated : 27 		 Reward : 1710.44
Updates : 18698 		 Survival : 81.0  		 Treated : 27 		 Reward : 1140.97
Updates : 18700 		 Survival : 108.0  		 Treated : 27 		 Reward : 1880.6
Updates : 18702 		 Survival : 108.0  		 Treated : 27 		 Reward : 1632.91
Updates : 18704 		 Survival : 108.0  		 Treated : 27 		 Reward : 1803.04
Updates : 18706 		 Survival : 108.0  		 Treated : 27 		 Reward : 1537.0
Updates : 18708 		 Survival : 108.0  		 Treated : 27 		 Reward : 1645.29
Updates : 18710 		 Survival : 108.0  		 Treated : 27 		 Reward : 1381.42
Updates : 18712 		 Survival : 108.0  		 Treated : 27 		 Reward : 1751.4
Updates : 18714 		 Survival : 108.0  		 Treated : 27 		 Reward : 1477.17
Updates : 18716 		 Survival : 78.0  		 Treated : 27 		 Reward : 983.14
Updates : 18718 		 Survival : 77.0  		 Treated : 27 		 Reward : 944.41
Updates : 18720 		 Survival : 108.0  		 Treated : 27 		 Reward : 1350.52
Updates : 18722 		 Survival : 108.0  		 Treated : 27 		 Reward : 1780.54
Updates : 18724 		 Survival : 108.0  		 Treated : 27 		 Reward : 1647.5
Updates : 18726 		 Survival : 78.0  		 Treated : 27 		 Reward : 1020.27
Updates : 18728 		 Survival : 108.0  		 Treated : 27 		 Reward : 1681.84
Updates : 18730 		 Survival : 108.0  		 Treated : 27 		 Reward : 1533.3
Updates : 18732 		 Survival : 108.0  		 Treated : 27 		 Reward : 1338.67
Updates : 18734 		 Survival : 108.0  		 Treated : 27 		 Reward : 1286.07
Updates : 18736 		 Survival : 108.0  		 Treated : 27 		 Reward : 1451.44
Updates : 18738 		 Survival : 108.0  		 Treated : 27 		 Reward : 972.62
Updates : 18740 		 Survival : 108.0  		 Treated : 27 		 Reward : 1591.29
Updates : 18742 		 Survival : 108.0  		 Treated : 27 		 Reward : 1615.26
Updates : 18744 		 Survival : 108.0  		 Treated : 27 		 Reward : 853.01
Updates : 18746 		 Survival : 108.0  		 Treated : 27 		 Reward : 1388.88
Updates : 18748 		 Survival : 108.0  		 Treated : 27 		 Reward : 1558.87
Updates : 18750 		 Survival : 108.0  		 Treated : 27 		 Reward : 1510.56
Updates : 18752 		 Survival : 108.0  		 Treated : 27 		 Reward : 1615.51
Updates : 18754 		 Survival : 108.0  		 Treated : 27 		 Reward : 1622.43
Updates : 18756 		 Survival : 108.0  		 Treated : 27 		 Reward : 1410.99
Updates : 18758 		 Survival : 108.0  		 Treated : 27 		 Reward : 1636.04
Updates : 18760 		 Survival : 108.0  		 Treated : 27 		 Reward : 1247.9
Updates : 18762 		 Survival : 108.0  		 Treated : 27 		 Reward : 1451.45
Updates : 18764 		 Survival : 108.0  		 Treated : 27 		 Reward : 1563.86
Updates : 18766 		 Survival : 108.0  		 Treated : 27 		 Reward : 1402.95
Updates : 18768 		 Survival : 108.0  		 Treated : 27 		 Reward : 1613.5
Updates : 18770 		 Survival : 65.0  		 Treated : 27 		 Reward : 602.24
Updates : 18772 		 Survival : 65.0  		 Treated : 27 		 Reward : 602.24
Updates : 18774 		 Survival : 108.0  		 Treated : 27 		 Reward : 1323.69
Updates : 18776 		 Survival : 108.0  		 Treated : 27 		 Reward : 904.31
Updates : 18778 		 Survival : 108.0  		 Treated : 27 		 Reward : 1487.64
Updates : 18780 		 Survival : 108.0  		 Treated : 27 		 Reward : 1414.58
Updates : 18782 		 Survival : 108.0  		 Treated : 27 		 Reward : 1063.22
Updates : 18784 		 Survival : 108.0  		 Treated : 27 		 Reward : 1872.63
Updates : 18786 		 Survival : 60.0  		 Treated : 27 		 Reward : 445.22
Updates : 18788 		 Survival : 108.0  		 Treated : 27 		 Reward : 1712.59
Updates : 18790 		 Survival : 108.0  		 Treated : 27 		 Reward : 1433.09
Updates : 18792 		 Survival : 108.0  		 Treated : 27 		 Reward : 1575.32
Updates : 18794 		 Survival : 108.0  		 Treated : 27 		 Reward : 1667.45
Updates : 18796 		 Survival : 108.0  		 Treated : 27 		 Reward : 1669.33
Updates : 18798 		 Survival : 61.0  		 Treated : 27 		 Reward : 477.0
Updates : 18800 		 Survival : 108.0  		 Treated : 27 		 Reward : 1618.79
Updates : 18802 		 Survival : 108.0  		 Treated : 27 		 Reward : 336.5
Updates : 18804 		 Survival : 61.0  		 Treated : 27 		 Reward : 472.37
Updates : 18806 		 Survival : 61.0  		 Treated : 27 		 Reward : 477.0
Updates : 18808 		 Survival : 65.0  		 Treated : 27 		 Reward : 592.25
Updates : 18810 		 Survival : 108.0  		 Treated : 27 		 Reward : 1322.91
Updates : 18812 		 Survival : 70.0  		 Treated : 27 		 Reward : 767.27
Updates : 18814 		 Survival : 108.0  		 Treated : 27 		 Reward : 1516.83
Updates : 18816 		 Survival : 75.0  		 Treated : 27 		 Reward : 951.95
Updates : 18818 		 Survival : 108.0  		 Treated : 27 		 Reward : 1407.02
Updates : 18820 		 Survival : 75.0  		 Treated : 27 		 Reward : 908.44
Updates : 18822 		 Survival : 108.0  		 Treated : 27 		 Reward : 1747.11
Updates : 18824 		 Survival : 108.0  		 Treated : 27 		 Reward : 951.04
Updates : 18826 		 Survival : 108.0  		 Treated : 27 		 Reward : 1623.94
Updates : 18828 		 Survival : 108.0  		 Treated : 27 		 Reward : 1778.53
Updates : 18830 		 Survival : 108.0  		 Treated : 27 		 Reward : 1483.57
Updates : 18832 		 Survival : 108.0  		 Treated : 27 		 Reward : 1629.35
Updates : 18834 		 Survival : 108.0  		 Treated : 27 		 Reward : 1636.03
Updates : 18836 		 Survival : 108.0  		 Treated : 27 		 Reward : 1820.48
Updates : 18838 		 Survival : 108.0  		 Treated : 27 		 Reward : 1602.04
Updates : 18840 		 Survival : 108.0  		 Treated : 27 		 Reward : 1599.13
Updates : 18842 		 Survival : 108.0  		 Treated : 27 		 Reward : 1623.59
Updates : 18844 		 Survival : 108.0  		 Treated : 27 		 Reward : 1638.24
Updates : 18846 		 Survival : 108.0  		 Treated : 27 		 Reward : 1632.33
Updates : 18848 		 Survival : 108.0  		 Treated : 27 		 Reward : 1550.1
Updates : 18850 		 Survival : 108.0  		 Treated : 27 		 Reward : 1877.24
Updates : 18852 		 Survival : 108.0  		 Treated : 27 		 Reward : 1551.34
Updates : 18854 		 Survival : 78.0  		 Treated : 27 		 Reward : 1054.89
Updates : 18856 		 Survival : 77.0  		 Treated : 27 		 Reward : 1004.71
Updates : 18858 		 Survival : 79.0  		 Treated : 27 		 Reward : 1076.0
Updates : 18860 		 Survival : 108.0  		 Treated : 27 		 Reward : 1249.22
Updates : 18862 		 Survival : 108.0  		 Treated : 27 		 Reward : 1481.55
Updates : 18864 		 Survival : 108.0  		 Treated : 27 		 Reward : 1692.36
Updates : 18866 		 Survival : 108.0  		 Treated : 27 		 Reward : 1655.48
Updates : 18868 		 Survival : 108.0  		 Treated : 27 		 Reward : 1747.63
Updates : 18870 		 Survival : 108.0  		 Treated : 27 		 Reward : 1030.31
Updates : 18872 		 Survival : 108.0  		 Treated : 27 		 Reward : 1575.63
Updates : 18874 		 Survival : 88.0  		 Treated : 27 		 Reward : 1390.15
Updates : 18876 		 Survival : 108.0  		 Treated : 27 		 Reward : 1210.28
