nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:57.954971: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_7_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:03
============================================================================================
Updates : 0 		 Survival : 5.0  		 Treated : 0 		 Reward : -0.65
Updates : 28470 		 Survival : 108.0  		 Treated : 57 		 Reward : 1039.86
Updates : 28472 		 Survival : 108.0  		 Treated : 57 		 Reward : 918.25
Updates : 28474 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.61
Updates : 28476 		 Survival : 108.0  		 Treated : 57 		 Reward : 837.31
Updates : 28478 		 Survival : 108.0  		 Treated : 57 		 Reward : 968.32
Updates : 28480 		 Survival : 108.0  		 Treated : 57 		 Reward : 894.54
Updates : 28482 		 Survival : 108.0  		 Treated : 57 		 Reward : 981.53
Updates : 28484 		 Survival : 108.0  		 Treated : 57 		 Reward : 935.44
Updates : 28486 		 Survival : 108.0  		 Treated : 57 		 Reward : 973.04
Updates : 28488 		 Survival : 108.0  		 Treated : 57 		 Reward : 922.7
Updates : 28490 		 Survival : 108.0  		 Treated : 57 		 Reward : 919.01
Updates : 28492 		 Survival : 108.0  		 Treated : 57 		 Reward : 991.14
Updates : 28494 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.68
Updates : 28496 		 Survival : 108.0  		 Treated : 57 		 Reward : 917.23
Updates : 28498 		 Survival : 108.0  		 Treated : 57 		 Reward : 1029.86
Updates : 28500 		 Survival : 108.0  		 Treated : 57 		 Reward : 1038.24
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_7_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:09:32
--------------------------------------------------------------------------------------------
Updates : 28502 		 Survival : 108.0  		 Treated : 57 		 Reward : 1067.16
Updates : 28504 		 Survival : 108.0  		 Treated : 57 		 Reward : 858.26
Updates : 28506 		 Survival : 108.0  		 Treated : 57 		 Reward : 981.39
Updates : 28508 		 Survival : 108.0  		 Treated : 57 		 Reward : 1015.31
Updates : 28510 		 Survival : 108.0  		 Treated : 57 		 Reward : 970.32
Updates : 28512 		 Survival : 108.0  		 Treated : 57 		 Reward : 949.5
Updates : 28514 		 Survival : 108.0  		 Treated : 57 		 Reward : 1074.17
Updates : 28516 		 Survival : 108.0  		 Treated : 57 		 Reward : 909.71
Updates : 28518 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.84
Updates : 28520 		 Survival : 108.0  		 Treated : 57 		 Reward : 926.88
Updates : 28522 		 Survival : 108.0  		 Treated : 57 		 Reward : 858.78
Updates : 28524 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.84
Updates : 28526 		 Survival : 105.0  		 Treated : 57 		 Reward : 1154.73
Updates : 28528 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.2
Updates : 28530 		 Survival : 108.0  		 Treated : 57 		 Reward : 938.87
Updates : 28532 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.84
Updates : 28534 		 Survival : 108.0  		 Treated : 57 		 Reward : 887.41
Updates : 28536 		 Survival : 108.0  		 Treated : 57 		 Reward : 982.87
Updates : 28538 		 Survival : 108.0  		 Treated : 57 		 Reward : 913.08
Updates : 28540 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.8
Updates : 28542 		 Survival : 108.0  		 Treated : 57 		 Reward : 1002.1
Updates : 28544 		 Survival : 108.0  		 Treated : 57 		 Reward : 951.94
Updates : 28546 		 Survival : 108.0  		 Treated : 57 		 Reward : 957.97
Updates : 28548 		 Survival : 108.0  		 Treated : 57 		 Reward : 840.33
Updates : 28550 		 Survival : 108.0  		 Treated : 57 		 Reward : 877.87
Updates : 28552 		 Survival : 108.0  		 Treated : 57 		 Reward : 955.23
Updates : 28554 		 Survival : 108.0  		 Treated : 57 		 Reward : 931.52
Updates : 28556 		 Survival : 108.0  		 Treated : 57 		 Reward : 867.06
Updates : 28558 		 Survival : 108.0  		 Treated : 57 		 Reward : 939.71
Updates : 28560 		 Survival : 108.0  		 Treated : 57 		 Reward : 947.09
Updates : 28562 		 Survival : 108.0  		 Treated : 57 		 Reward : 983.16
Updates : 28564 		 Survival : 108.0  		 Treated : 57 		 Reward : 962.01
Updates : 28566 		 Survival : 108.0  		 Treated : 57 		 Reward : 948.86
Updates : 28568 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.84
Updates : 28570 		 Survival : 108.0  		 Treated : 57 		 Reward : 1014.28
Updates : 28572 		 Survival : 108.0  		 Treated : 57 		 Reward : 901.33
Updates : 28574 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.8
Updates : 28576 		 Survival : 108.0  		 Treated : 57 		 Reward : 840.66
Updates : 28578 		 Survival : 108.0  		 Treated : 57 		 Reward : 819.86
Updates : 28580 		 Survival : 108.0  		 Treated : 57 		 Reward : 905.82
Updates : 28582 		 Survival : 108.0  		 Treated : 57 		 Reward : 1013.16
Updates : 28584 		 Survival : 108.0  		 Treated : 57 		 Reward : 901.15
Updates : 28586 		 Survival : 108.0  		 Treated : 57 		 Reward : 936.57
Updates : 28588 		 Survival : 108.0  		 Treated : 57 		 Reward : 890.55
Updates : 28590 		 Survival : 108.0  		 Treated : 57 		 Reward : 865.65
Updates : 28592 		 Survival : 103.0  		 Treated : 57 		 Reward : 1069.93
Updates : 28594 		 Survival : 108.0  		 Treated : 57 		 Reward : 897.66
Updates : 28596 		 Survival : 108.0  		 Treated : 57 		 Reward : 874.63
Updates : 28598 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28600 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28602 		 Survival : 108.0  		 Treated : 57 		 Reward : 880.61
Updates : 28604 		 Survival : 108.0  		 Treated : 57 		 Reward : 994.39
Updates : 28606 		 Survival : 108.0  		 Treated : 57 		 Reward : 938.21
Updates : 28608 		 Survival : 108.0  		 Treated : 57 		 Reward : 962.37
Updates : 28610 		 Survival : 108.0  		 Treated : 57 		 Reward : 883.34
Updates : 28612 		 Survival : 103.0  		 Treated : 57 		 Reward : 1070.32
Updates : 28614 		 Survival : 104.0  		 Treated : 57 		 Reward : 1113.51
Updates : 28616 		 Survival : 108.0  		 Treated : 57 		 Reward : 775.1
Updates : 28618 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28620 		 Survival : 103.0  		 Treated : 57 		 Reward : 1070.32
Updates : 28622 		 Survival : 108.0  		 Treated : 57 		 Reward : 1005.8
Updates : 28624 		 Survival : 104.0  		 Treated : 57 		 Reward : 1112.86
Updates : 28626 		 Survival : 108.0  		 Treated : 57 		 Reward : 944.54
Updates : 28628 		 Survival : 108.0  		 Treated : 57 		 Reward : 907.64
Updates : 28630 		 Survival : 108.0  		 Treated : 57 		 Reward : 890.4
Updates : 28632 		 Survival : 102.0  		 Treated : 57 		 Reward : 1027.16
Updates : 28634 		 Survival : 102.0  		 Treated : 57 		 Reward : 1027.16
Updates : 28636 		 Survival : 108.0  		 Treated : 57 		 Reward : 927.1
Updates : 28638 		 Survival : 108.0  		 Treated : 57 		 Reward : 948.7
Updates : 28640 		 Survival : 108.0  		 Treated : 57 		 Reward : 906.09
Updates : 28642 		 Survival : 103.0  		 Treated : 57 		 Reward : 1070.32
Updates : 28644 		 Survival : 108.0  		 Treated : 57 		 Reward : 1005.99
Updates : 28646 		 Survival : 108.0  		 Treated : 57 		 Reward : 890.13
Updates : 28648 		 Survival : 108.0  		 Treated : 57 		 Reward : 911.33
Updates : 28650 		 Survival : 108.0  		 Treated : 57 		 Reward : 889.2
Updates : 28652 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.88
Updates : 28654 		 Survival : 108.0  		 Treated : 57 		 Reward : 910.18
Updates : 28656 		 Survival : 108.0  		 Treated : 57 		 Reward : 957.95
Updates : 28658 		 Survival : 103.0  		 Treated : 57 		 Reward : 1071.15
Updates : 28660 		 Survival : 108.0  		 Treated : 57 		 Reward : 940.77
Updates : 28662 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28664 		 Survival : 108.0  		 Treated : 57 		 Reward : 902.86
Updates : 28666 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28668 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28670 		 Survival : 108.0  		 Treated : 57 		 Reward : 831.01
Updates : 28672 		 Survival : 108.0  		 Treated : 57 		 Reward : 866.54
Updates : 28674 		 Survival : 104.0  		 Treated : 57 		 Reward : 1112.86
Updates : 28676 		 Survival : 108.0  		 Treated : 57 		 Reward : 977.37
Updates : 28678 		 Survival : 108.0  		 Treated : 57 		 Reward : 1024.03
Updates : 28680 		 Survival : 108.0  		 Treated : 57 		 Reward : 1009.26
Updates : 28682 		 Survival : 108.0  		 Treated : 57 		 Reward : 880.8
Updates : 28684 		 Survival : 108.0  		 Treated : 57 		 Reward : 960.82
Updates : 28686 		 Survival : 108.0  		 Treated : 57 		 Reward : 931.53
Updates : 28688 		 Survival : 104.0  		 Treated : 57 		 Reward : 1112.86
Updates : 28690 		 Survival : 108.0  		 Treated : 57 		 Reward : 958.28
Updates : 28692 		 Survival : 108.0  		 Treated : 57 		 Reward : 963.7
Updates : 28694 		 Survival : 108.0  		 Treated : 57 		 Reward : 968.47
Updates : 28696 		 Survival : 108.0  		 Treated : 57 		 Reward : 839.81
Updates : 28698 		 Survival : 108.0  		 Treated : 57 		 Reward : 971.15
Updates : 28700 		 Survival : 108.0  		 Treated : 57 		 Reward : 1031.29
Updates : 28702 		 Survival : 108.0  		 Treated : 57 		 Reward : 963.82
Updates : 28704 		 Survival : 108.0  		 Treated : 57 		 Reward : 1025.15
Updates : 28706 		 Survival : 108.0  		 Treated : 57 		 Reward : 911.29
Updates : 28708 		 Survival : 108.0  		 Treated : 57 		 Reward : 1014.27
Updates : 28710 		 Survival : 108.0  		 Treated : 57 		 Reward : 929.46
Updates : 28712 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28714 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28716 		 Survival : 108.0  		 Treated : 57 		 Reward : 878.66
Updates : 28718 		 Survival : 108.0  		 Treated : 57 		 Reward : 1010.77
Updates : 28720 		 Survival : 108.0  		 Treated : 57 		 Reward : 956.88
Updates : 28722 		 Survival : 108.0  		 Treated : 57 		 Reward : 1046.59
Updates : 28724 		 Survival : 108.0  		 Treated : 57 		 Reward : 1018.54
Updates : 28726 		 Survival : 108.0  		 Treated : 57 		 Reward : 950.35
Updates : 28728 		 Survival : 108.0  		 Treated : 57 		 Reward : 991.13
Updates : 28730 		 Survival : 108.0  		 Treated : 57 		 Reward : 950.91
Updates : 28732 		 Survival : 108.0  		 Treated : 57 		 Reward : 926.87
Updates : 28734 		 Survival : 108.0  		 Treated : 57 		 Reward : 911.51
Updates : 28736 		 Survival : 108.0  		 Treated : 57 		 Reward : 926.37
Updates : 28738 		 Survival : 108.0  		 Treated : 57 		 Reward : 810.27
Updates : 28740 		 Survival : 108.0  		 Treated : 57 		 Reward : 938.68
Updates : 28742 		 Survival : 103.0  		 Treated : 57 		 Reward : 1069.93
Updates : 28744 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28746 		 Survival : 108.0  		 Treated : 57 		 Reward : 1010.71
Updates : 28748 		 Survival : 108.0  		 Treated : 57 		 Reward : 993.82
Updates : 28750 		 Survival : 108.0  		 Treated : 57 		 Reward : 861.55
Updates : 28752 		 Survival : 108.0  		 Treated : 57 		 Reward : 884.05
Updates : 28754 		 Survival : 108.0  		 Treated : 57 		 Reward : 894.03
Updates : 28756 		 Survival : 108.0  		 Treated : 57 		 Reward : 938.11
Updates : 28758 		 Survival : 108.0  		 Treated : 57 		 Reward : 953.24
Updates : 28760 		 Survival : 108.0  		 Treated : 57 		 Reward : 937.13
Updates : 28762 		 Survival : 108.0  		 Treated : 57 		 Reward : 904.92
Updates : 28764 		 Survival : 108.0  		 Treated : 57 		 Reward : 980.83
Updates : 28766 		 Survival : 108.0  		 Treated : 57 		 Reward : 850.77
Updates : 28768 		 Survival : 108.0  		 Treated : 57 		 Reward : 927.31
Updates : 28770 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28772 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28774 		 Survival : 108.0  		 Treated : 57 		 Reward : 927.51
Updates : 28776 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28778 		 Survival : 108.0  		 Treated : 57 		 Reward : 915.51
Updates : 28780 		 Survival : 108.0  		 Treated : 57 		 Reward : 779.45
Updates : 28782 		 Survival : 108.0  		 Treated : 57 		 Reward : 934.32
Updates : 28784 		 Survival : 108.0  		 Treated : 57 		 Reward : 1002.05
Updates : 28786 		 Survival : 108.0  		 Treated : 57 		 Reward : 985.4
Updates : 28788 		 Survival : 108.0  		 Treated : 57 		 Reward : 980.09
Updates : 28790 		 Survival : 108.0  		 Treated : 57 		 Reward : 985.75
Updates : 28792 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28794 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28796 		 Survival : 108.0  		 Treated : 57 		 Reward : 958.03
Updates : 28798 		 Survival : 108.0  		 Treated : 57 		 Reward : 888.31
Updates : 28800 		 Survival : 108.0  		 Treated : 57 		 Reward : 935.97
Updates : 28802 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28804 		 Survival : 108.0  		 Treated : 57 		 Reward : 851.32
Updates : 28806 		 Survival : 108.0  		 Treated : 57 		 Reward : 996.8
Updates : 28808 		 Survival : 108.0  		 Treated : 57 		 Reward : 1003.71
Updates : 28810 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28812 		 Survival : 108.0  		 Treated : 57 		 Reward : 878.27
Updates : 28814 		 Survival : 108.0  		 Treated : 57 		 Reward : 836.67
Updates : 28816 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28818 		 Survival : 108.0  		 Treated : 57 		 Reward : 839.11
Updates : 28820 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28822 		 Survival : 108.0  		 Treated : 57 		 Reward : 946.38
Updates : 28824 		 Survival : 108.0  		 Treated : 57 		 Reward : 1004.6
Updates : 28826 		 Survival : 108.0  		 Treated : 57 		 Reward : 963.44
Updates : 28828 		 Survival : 108.0  		 Treated : 57 		 Reward : 921.59
Updates : 28830 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.97
Updates : 28832 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28834 		 Survival : 108.0  		 Treated : 57 		 Reward : 900.39
Updates : 28836 		 Survival : 108.0  		 Treated : 57 		 Reward : 1058.23
Updates : 28838 		 Survival : 103.0  		 Treated : 57 		 Reward : 1069.93
Updates : 28840 		 Survival : 108.0  		 Treated : 57 		 Reward : 1002.55
Updates : 28842 		 Survival : 108.0  		 Treated : 57 		 Reward : 916.63
Updates : 28844 		 Survival : 103.0  		 Treated : 57 		 Reward : 1069.93
Updates : 28846 		 Survival : 108.0  		 Treated : 57 		 Reward : 1055.33
Updates : 28848 		 Survival : 108.0  		 Treated : 57 		 Reward : 961.6
Updates : 28850 		 Survival : 108.0  		 Treated : 57 		 Reward : 969.4
Updates : 28852 		 Survival : 108.0  		 Treated : 57 		 Reward : 926.97
Updates : 28854 		 Survival : 108.0  		 Treated : 57 		 Reward : 985.45
Updates : 28856 		 Survival : 108.0  		 Treated : 57 		 Reward : 952.11
Updates : 28858 		 Survival : 108.0  		 Treated : 57 		 Reward : 1069.63
Updates : 28860 		 Survival : 101.0  		 Treated : 57 		 Reward : 984.52
Updates : 28862 		 Survival : 108.0  		 Treated : 57 		 Reward : 879.41
Updates : 28864 		 Survival : 108.0  		 Treated : 57 		 Reward : 991.89
Updates : 28866 		 Survival : 103.0  		 Treated : 57 		 Reward : 1069.93
Updates : 28868 		 Survival : 108.0  		 Treated : 57 		 Reward : 913.06
Updates : 28870 		 Survival : 108.0  		 Treated : 57 		 Reward : 898.41
Updates : 28872 		 Survival : 108.0  		 Treated : 57 		 Reward : 1038.07
Updates : 28874 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.8
Updates : 28876 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.2
Updates : 28878 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.2
Updates : 28880 		 Survival : 108.0  		 Treated : 57 		 Reward : 949.83
Updates : 28882 		 Survival : 108.0  		 Treated : 57 		 Reward : 1035.54
Updates : 28884 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.61
Updates : 28886 		 Survival : 105.0  		 Treated : 57 		 Reward : 1152.82
Updates : 28888 		 Survival : 108.0  		 Treated : 57 		 Reward : 896.11
Updates : 28890 		 Survival : 108.0  		 Treated : 57 		 Reward : 890.32
Updates : 28892 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.04
Updates : 28894 		 Survival : 105.0  		 Treated : 57 		 Reward : 1152.82
Updates : 28896 		 Survival : 103.0  		 Treated : 57 		 Reward : 1068.04
Updates : 28898 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.61
Updates : 28900 		 Survival : 108.0  		 Treated : 57 		 Reward : 919.82
Updates : 28902 		 Survival : 108.0  		 Treated : 57 		 Reward : 925.79
Updates : 28904 		 Survival : 108.0  		 Treated : 57 		 Reward : 897.46
Updates : 28906 		 Survival : 102.0  		 Treated : 57 		 Reward : 1025.81
Updates : 28908 		 Survival : 108.0  		 Treated : 57 		 Reward : 1030.93
Updates : 28910 		 Survival : 108.0  		 Treated : 57 		 Reward : 944.89
Updates : 28912 		 Survival : 108.0  		 Treated : 57 		 Reward : 962.44
Updates : 28914 		 Survival : 108.0  		 Treated : 57 		 Reward : 873.93
Updates : 28916 		 Survival : 108.0  		 Treated : 57 		 Reward : 977.18
Updates : 28918 		 Survival : 108.0  		 Treated : 57 		 Reward : 867.36
Updates : 28920 		 Survival : 108.0  		 Treated : 57 		 Reward : 962.36
Updates : 28922 		 Survival : 108.0  		 Treated : 57 		 Reward : 924.63
Updates : 28924 		 Survival : 108.0  		 Treated : 57 		 Reward : 837.32
Updates : 28926 		 Survival : 108.0  		 Treated : 57 		 Reward : 1010.82
Updates : 28928 		 Survival : 108.0  		 Treated : 57 		 Reward : 1006.01
Updates : 28930 		 Survival : 108.0  		 Treated : 57 		 Reward : 981.25
Updates : 28932 		 Survival : 108.0  		 Treated : 57 		 Reward : 895.72
Updates : 28934 		 Survival : 108.0  		 Treated : 57 		 Reward : 963.08
Updates : 28936 		 Survival : 108.0  		 Treated : 57 		 Reward : 951.06
Updates : 28938 		 Survival : 102.0  		 Treated : 57 		 Reward : 1026.2
Updates : 28940 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.8
Updates : 28942 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.55
Updates : 28944 		 Survival : 103.0  		 Treated : 57 		 Reward : 1067.48
Updates : 28946 		 Survival : 104.0  		 Treated : 57 		 Reward : 1109.57
Updates : 28948 		 Survival : 108.0  		 Treated : 57 		 Reward : 952.24
Updates : 28950 		 Survival : 102.0  		 Treated : 57 		 Reward : 1025.5
Updates : 28952 		 Survival : 108.0  		 Treated : 57 		 Reward : 838.83
Updates : 28954 		 Survival : 108.0  		 Treated : 57 		 Reward : 945.29
Updates : 28956 		 Survival : 102.0  		 Treated : 57 		 Reward : 1025.5
Updates : 28958 		 Survival : 108.0  		 Treated : 57 		 Reward : 1005.43
Updates : 28960 		 Survival : 108.0  		 Treated : 57 		 Reward : 964.17
Updates : 28962 		 Survival : 108.0  		 Treated : 57 		 Reward : 948.47
Updates : 28964 		 Survival : 108.0  		 Treated : 57 		 Reward : 952.99
Updates : 28966 		 Survival : 108.0  		 Treated : 57 		 Reward : 1035.61
Updates : 28968 		 Survival : 102.0  		 Treated : 57 		 Reward : 1025.5
Updates : 28970 		 Survival : 108.0  		 Treated : 57 		 Reward : 1028.12
Updates : 28972 		 Survival : 108.0  		 Treated : 57 		 Reward : 993.65
Updates : 28974 		 Survival : 108.0  		 Treated : 57 		 Reward : 925.68
Updates : 28976 		 Survival : 108.0  		 Treated : 57 		 Reward : 977.64
Updates : 28978 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.55
Updates : 28980 		 Survival : 108.0  		 Treated : 57 		 Reward : 959.4
Updates : 28982 		 Survival : 108.0  		 Treated : 57 		 Reward : 950.6
Updates : 28984 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.55
Updates : 28986 		 Survival : 108.0  		 Treated : 57 		 Reward : 933.64
Updates : 28988 		 Survival : 108.0  		 Treated : 57 		 Reward : 968.64
Updates : 28990 		 Survival : 101.0  		 Treated : 57 		 Reward : 983.55
Updates : 28992 		 Survival : 108.0  		 Treated : 57 		 Reward : 930.99
Updates : 28994 		 Survival : 108.0  		 Treated : 57 		 Reward : 924.16
Updates : 28996 		 Survival : 108.0  		 Treated : 57 		 Reward : 944.68
Updates : 28998 		 Survival : 104.0  		 Treated : 57 		 Reward : 1109.57
Updates : 29000 		 Survival : 108.0  		 Treated : 57 		 Reward : 958.02
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_7_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:12:09
--------------------------------------------------------------------------------------------
Updates : 29002 		 Survival : 108.0  		 Treated : 57 		 Reward : 891.22
Updates : 29004 		 Survival : 108.0  		 Treated : 57 		 Reward : 980.26
Updates : 29006 		 Survival : 108.0  		 Treated : 57 		 Reward : 919.69
Updates : 29008 		 Survival : 108.0  		 Treated : 57 		 Reward : 969.44
Updates : 29010 		 Survival : 108.0  		 Treated : 57 		 Reward : 945.69
Updates : 29012 		 Survival : 108.0  		 Treated : 57 		 Reward : 952.5
Updates : 29014 		 Survival : 108.0  		 Treated : 57 		 Reward : 871.48
Updates : 29016 		 Survival : 102.0  		 Treated : 57 		 Reward : 1025.81
