nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:58.315684: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 0 		 Survival : 5.0  		 Treated : 0 		 Reward : 0.44
Epochs: 100  Training   Loss: 18.728 Validation Loss: 892.935
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 10932 		 Survival : 108.0  		 Treated : 69 		 Reward : 724.9
Updates : 10934 		 Survival : 108.0  		 Treated : 69 		 Reward : 789.63
Updates : 10936 		 Survival : 108.0  		 Treated : 69 		 Reward : 805.15
Updates : 10938 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.57
Updates : 10940 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.57
Updates : 10942 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.57
Updates : 10944 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.57
Updates : 10946 		 Survival : 108.0  		 Treated : 69 		 Reward : 745.36
Updates : 10948 		 Survival : 108.0  		 Treated : 69 		 Reward : 823.63
Updates : 10950 		 Survival : 108.0  		 Treated : 69 		 Reward : 773.97
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:53:31
--------------------------------------------------------------------------------------------
Updates : 10952 		 Survival : 108.0  		 Treated : 69 		 Reward : 798.17
Updates : 10954 		 Survival : 108.0  		 Treated : 69 		 Reward : 823.49
Updates : 10956 		 Survival : 108.0  		 Treated : 69 		 Reward : 838.46
Updates : 10958 		 Survival : 108.0  		 Treated : 69 		 Reward : 768.66
Updates : 10960 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.47
Updates : 10962 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.47
Updates : 10964 		 Survival : 108.0  		 Treated : 69 		 Reward : 793.82
Updates : 10966 		 Survival : 108.0  		 Treated : 69 		 Reward : 804.57
Updates : 10968 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.47
Updates : 10970 		 Survival : 108.0  		 Treated : 69 		 Reward : 812.02
Updates : 10972 		 Survival : 108.0  		 Treated : 69 		 Reward : 796.21
Updates : 10974 		 Survival : 108.0  		 Treated : 69 		 Reward : 803.04
Updates : 10976 		 Survival : 108.0  		 Treated : 69 		 Reward : 826.61
Updates : 10978 		 Survival : 108.0  		 Treated : 69 		 Reward : 800.09
Updates : 10980 		 Survival : 108.0  		 Treated : 69 		 Reward : 823.02
Updates : 10982 		 Survival : 108.0  		 Treated : 69 		 Reward : 808.86
Updates : 10984 		 Survival : 108.0  		 Treated : 69 		 Reward : 840.34
Updates : 10986 		 Survival : 108.0  		 Treated : 69 		 Reward : 803.18
Updates : 10988 		 Survival : 108.0  		 Treated : 69 		 Reward : 828.95
Updates : 10990 		 Survival : 108.0  		 Treated : 69 		 Reward : 819.61
Updates : 10992 		 Survival : 108.0  		 Treated : 69 		 Reward : 826.91
Updates : 10994 		 Survival : 108.0  		 Treated : 69 		 Reward : 794.08
Updates : 10996 		 Survival : 108.0  		 Treated : 69 		 Reward : 786.38
Updates : 10998 		 Survival : 108.0  		 Treated : 69 		 Reward : 825.36
Updates : 11000 		 Survival : 108.0  		 Treated : 69 		 Reward : 706.88
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:53:43
--------------------------------------------------------------------------------------------
Updates : 11002 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11004 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11006 		 Survival : 108.0  		 Treated : 69 		 Reward : 795.58
Updates : 11008 		 Survival : 108.0  		 Treated : 69 		 Reward : 818.41
Updates : 11010 		 Survival : 108.0  		 Treated : 69 		 Reward : 820.29
Updates : 11012 		 Survival : 108.0  		 Treated : 69 		 Reward : 826.86
Updates : 11014 		 Survival : 108.0  		 Treated : 69 		 Reward : 761.48
Updates : 11016 		 Survival : 108.0  		 Treated : 69 		 Reward : 822.92
Updates : 11018 		 Survival : 108.0  		 Treated : 69 		 Reward : 799.49
Updates : 11020 		 Survival : 108.0  		 Treated : 69 		 Reward : 813.58
Updates : 11022 		 Survival : 108.0  		 Treated : 69 		 Reward : 801.69
Updates : 11024 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.47
Updates : 11026 		 Survival : 108.0  		 Treated : 69 		 Reward : 862.47
Updates : 11028 		 Survival : 108.0  		 Treated : 69 		 Reward : 832.62
Updates : 11030 		 Survival : 108.0  		 Treated : 69 		 Reward : 742.11
Updates : 11032 		 Survival : 108.0  		 Treated : 69 		 Reward : 793.19
Updates : 11034 		 Survival : 108.0  		 Treated : 69 		 Reward : 794.69
Updates : 11036 		 Survival : 108.0  		 Treated : 69 		 Reward : 813.81
Updates : 11038 		 Survival : 108.0  		 Treated : 69 		 Reward : 775.92
Updates : 11040 		 Survival : 108.0  		 Treated : 69 		 Reward : 788.1
Updates : 11042 		 Survival : 108.0  		 Treated : 69 		 Reward : 827.53
Updates : 11044 		 Survival : 108.0  		 Treated : 69 		 Reward : 813.88
Updates : 11046 		 Survival : 108.0  		 Treated : 69 		 Reward : 842.03
Updates : 11048 		 Survival : 108.0  		 Treated : 69 		 Reward : 771.23
Updates : 11050 		 Survival : 108.0  		 Treated : 69 		 Reward : 810.59
Updates : 11052 		 Survival : 108.0  		 Treated : 69 		 Reward : 773.18
Updates : 11054 		 Survival : 108.0  		 Treated : 69 		 Reward : 805.46
Updates : 11056 		 Survival : 108.0  		 Treated : 69 		 Reward : 821.76
Updates : 11058 		 Survival : 108.0  		 Treated : 69 		 Reward : 787.52
Updates : 11060 		 Survival : 108.0  		 Treated : 69 		 Reward : 816.99
Updates : 11062 		 Survival : 108.0  		 Treated : 69 		 Reward : 788.92
Updates : 11064 		 Survival : 108.0  		 Treated : 69 		 Reward : 820.58
Updates : 11066 		 Survival : 108.0  		 Treated : 69 		 Reward : 829.49
Updates : 11068 		 Survival : 108.0  		 Treated : 69 		 Reward : 788.53
Updates : 11070 		 Survival : 108.0  		 Treated : 69 		 Reward : 831.93
Updates : 11072 		 Survival : 108.0  		 Treated : 69 		 Reward : 786.16
Updates : 11074 		 Survival : 108.0  		 Treated : 69 		 Reward : 835.96
Updates : 11076 		 Survival : 108.0  		 Treated : 69 		 Reward : 798.45
Updates : 11078 		 Survival : 108.0  		 Treated : 69 		 Reward : 827.72
Updates : 11080 		 Survival : 108.0  		 Treated : 69 		 Reward : 787.59
Updates : 11082 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11084 		 Survival : 108.0  		 Treated : 69 		 Reward : 810.03
Updates : 11086 		 Survival : 108.0  		 Treated : 69 		 Reward : 781.41
Updates : 11088 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11090 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11092 		 Survival : 108.0  		 Treated : 69 		 Reward : 830.9
Updates : 11094 		 Survival : 108.0  		 Treated : 69 		 Reward : 839.63
Updates : 11096 		 Survival : 108.0  		 Treated : 69 		 Reward : 806.72
Updates : 11098 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11100 		 Survival : 108.0  		 Treated : 69 		 Reward : 813.79
Updates : 11102 		 Survival : 108.0  		 Treated : 69 		 Reward : 788.26
Updates : 11104 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11106 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11108 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11110 		 Survival : 108.0  		 Treated : 69 		 Reward : 812.96
Updates : 11112 		 Survival : 108.0  		 Treated : 69 		 Reward : 812.3
Updates : 11114 		 Survival : 108.0  		 Treated : 69 		 Reward : 768.44
Updates : 11116 		 Survival : 108.0  		 Treated : 69 		 Reward : 837.97
Updates : 11118 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11120 		 Survival : 108.0  		 Treated : 69 		 Reward : 823.02
Updates : 11122 		 Survival : 108.0  		 Treated : 69 		 Reward : 810.95
Updates : 11124 		 Survival : 108.0  		 Treated : 69 		 Reward : 784.4
Updates : 11126 		 Survival : 108.0  		 Treated : 69 		 Reward : 861.52
Updates : 11128 		 Survival : 108.0  		 Treated : 69 		 Reward : 805.72
Updates : 11130 		 Survival : 108.0  		 Treated : 69 		 Reward : 820.02
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [0, 3, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 80.851 Validation Loss: 667.249
Epochs: 10  Training   Loss: 72.79 Validation Loss: 659.786
Epochs: 20  Training   Loss: 65.344 Validation Loss: 660.223
Epochs: 30  Training   Loss: 56.87 Validation Loss: 694.526
Epochs: 40  Training   Loss: 34.038 Validation Loss: 1014.606
Epochs: 50  Training   Loss: 30.928 Validation Loss: 1018.523
Epochs: 60  Training   Loss: 28.509 Validation Loss: 999.995
Epochs: 70  Training   Loss: 26.411 Validation Loss: 972.884
Epochs: 80  Training   Loss: 24.699 Validation Loss: 940.149
Epochs: 90  Training   Loss: 23.308 Validation Loss: 910.012
Epochs: 100  Training   Loss: 22.136 Validation Loss: 883.95
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 11132 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11134 		 Survival : 108.0  		 Treated : 72 		 Reward : 711.02
Updates : 11136 		 Survival : 108.0  		 Treated : 72 		 Reward : 638.23
Updates : 11138 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11140 		 Survival : 108.0  		 Treated : 72 		 Reward : 636.24
Updates : 11142 		 Survival : 108.0  		 Treated : 72 		 Reward : 697.22
Updates : 11144 		 Survival : 108.0  		 Treated : 72 		 Reward : 693.76
Updates : 11146 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11148 		 Survival : 108.0  		 Treated : 72 		 Reward : 696.52
Updates : 11150 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  15:38:27
--------------------------------------------------------------------------------------------
Updates : 11152 		 Survival : 108.0  		 Treated : 72 		 Reward : 699.99
Updates : 11154 		 Survival : 108.0  		 Treated : 72 		 Reward : 680.17
Updates : 11156 		 Survival : 108.0  		 Treated : 72 		 Reward : 708.25
Updates : 11158 		 Survival : 108.0  		 Treated : 72 		 Reward : 711.5
Updates : 11160 		 Survival : 108.0  		 Treated : 72 		 Reward : 681.8
Updates : 11162 		 Survival : 108.0  		 Treated : 72 		 Reward : 718.31
Updates : 11164 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11166 		 Survival : 108.0  		 Treated : 72 		 Reward : 693.47
Updates : 11168 		 Survival : 108.0  		 Treated : 72 		 Reward : 646.85
Updates : 11170 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11172 		 Survival : 108.0  		 Treated : 72 		 Reward : 676.44
Updates : 11174 		 Survival : 108.0  		 Treated : 72 		 Reward : 717.77
Updates : 11176 		 Survival : 108.0  		 Treated : 72 		 Reward : 726.88
Updates : 11178 		 Survival : 108.0  		 Treated : 72 		 Reward : 706.47
Updates : 11180 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11182 		 Survival : 108.0  		 Treated : 72 		 Reward : 715.66
Updates : 11184 		 Survival : 108.0  		 Treated : 72 		 Reward : 648.11
Updates : 11186 		 Survival : 108.0  		 Treated : 72 		 Reward : 704.66
Updates : 11188 		 Survival : 108.0  		 Treated : 72 		 Reward : 625.04
Updates : 11190 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11192 		 Survival : 108.0  		 Treated : 72 		 Reward : 659.45
Updates : 11194 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11196 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11198 		 Survival : 108.0  		 Treated : 72 		 Reward : 731.4
Updates : 11200 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11202 		 Survival : 108.0  		 Treated : 72 		 Reward : 713.75
Updates : 11204 		 Survival : 108.0  		 Treated : 72 		 Reward : 729.04
Updates : 11206 		 Survival : 108.0  		 Treated : 72 		 Reward : 713.43
Updates : 11208 		 Survival : 108.0  		 Treated : 72 		 Reward : 675.08
Updates : 11210 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11212 		 Survival : 108.0  		 Treated : 72 		 Reward : 681.68
Updates : 11214 		 Survival : 108.0  		 Treated : 72 		 Reward : 697.17
Updates : 11216 		 Survival : 108.0  		 Treated : 72 		 Reward : 699.08
Updates : 11218 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11220 		 Survival : 108.0  		 Treated : 72 		 Reward : 713.58
Updates : 11222 		 Survival : 108.0  		 Treated : 72 		 Reward : 729.98
Updates : 11224 		 Survival : 108.0  		 Treated : 72 		 Reward : 714.72
Updates : 11226 		 Survival : 108.0  		 Treated : 72 		 Reward : 629.58
Updates : 11228 		 Survival : 108.0  		 Treated : 72 		 Reward : 697.91
Updates : 11230 		 Survival : 108.0  		 Treated : 72 		 Reward : 696.43
Updates : 11232 		 Survival : 108.0  		 Treated : 72 		 Reward : 721.95
Updates : 11234 		 Survival : 108.0  		 Treated : 72 		 Reward : 691.16
Updates : 11236 		 Survival : 108.0  		 Treated : 72 		 Reward : 724.77
Updates : 11238 		 Survival : 108.0  		 Treated : 72 		 Reward : 718.02
Updates : 11240 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.21
Updates : 11242 		 Survival : 108.0  		 Treated : 72 		 Reward : 702.69
Updates : 11244 		 Survival : 108.0  		 Treated : 72 		 Reward : 720.04
Updates : 11246 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11248 		 Survival : 108.0  		 Treated : 72 		 Reward : 720.24
Updates : 11250 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11252 		 Survival : 108.0  		 Treated : 72 		 Reward : 690.67
Updates : 11254 		 Survival : 108.0  		 Treated : 72 		 Reward : 715.09
Updates : 11256 		 Survival : 108.0  		 Treated : 72 		 Reward : 697.86
Updates : 11258 		 Survival : 108.0  		 Treated : 72 		 Reward : 662.9
Updates : 11260 		 Survival : 108.0  		 Treated : 72 		 Reward : 692.11
Updates : 11262 		 Survival : 108.0  		 Treated : 72 		 Reward : 686.91
Updates : 11264 		 Survival : 108.0  		 Treated : 72 		 Reward : 705.55
Updates : 11266 		 Survival : 108.0  		 Treated : 72 		 Reward : 711.52
Updates : 11268 		 Survival : 108.0  		 Treated : 72 		 Reward : 675.83
Updates : 11270 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11272 		 Survival : 108.0  		 Treated : 72 		 Reward : 704.08
Updates : 11274 		 Survival : 108.0  		 Treated : 72 		 Reward : 747.05
Updates : 11276 		 Survival : 108.0  		 Treated : 72 		 Reward : 687.32
Updates : 11278 		 Survival : 108.0  		 Treated : 72 		 Reward : 676.22
Updates : 11280 		 Survival : 108.0  		 Treated : 72 		 Reward : 718.64
Updates : 11282 		 Survival : 108.0  		 Treated : 72 		 Reward : 696.7
Updates : 11284 		 Survival : 108.0  		 Treated : 72 		 Reward : 711.99
Updates : 11286 		 Survival : 108.0  		 Treated : 72 		 Reward : 706.0
Updates : 11288 		 Survival : 108.0  		 Treated : 72 		 Reward : 712.21
Updates : 11290 		 Survival : 108.0  		 Treated : 72 		 Reward : 655.72
Updates : 11292 		 Survival : 108.0  		 Treated : 72 		 Reward : 711.66
Updates : 11294 		 Survival : 108.0  		 Treated : 72 		 Reward : 708.86
Updates : 11296 		 Survival : 108.0  		 Treated : 72 		 Reward : 714.37
Updates : 11298 		 Survival : 108.0  		 Treated : 72 		 Reward : 698.96
Updates : 11300 		 Survival : 108.0  		 Treated : 72 		 Reward : 677.43
Updates : 11302 		 Survival : 108.0  		 Treated : 72 		 Reward : 706.99
Updates : 11304 		 Survival : 108.0  		 Treated : 72 		 Reward : 714.9
Updates : 11306 		 Survival : 108.0  		 Treated : 72 		 Reward : 719.93
Updates : 11308 		 Survival : 108.0  		 Treated : 72 		 Reward : 730.9
Updates : 11310 		 Survival : 108.0  		 Treated : 72 		 Reward : 685.65
Updates : 11312 		 Survival : 108.0  		 Treated : 72 		 Reward : 677.36
Updates : 11314 		 Survival : 108.0  		 Treated : 72 		 Reward : 702.48
Updates : 11316 		 Survival : 108.0  		 Treated : 72 		 Reward : 702.73
Updates : 11318 		 Survival : 108.0  		 Treated : 72 		 Reward : 722.18
Updates : 11320 		 Survival : 108.0  		 Treated : 72 		 Reward : 712.89
Updates : 11322 		 Survival : 108.0  		 Treated : 72 		 Reward : 746.89
Updates : 11324 		 Survival : 108.0  		 Treated : 72 		 Reward : 699.96
Updates : 11326 		 Survival : 108.0  		 Treated : 72 		 Reward : 703.65
Updates : 11328 		 Survival : 108.0  		 Treated : 72 		 Reward : 709.23
Updates : 11330 		 Survival : 108.0  		 Treated : 72 		 Reward : 704.07
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [3, 0, 3], [0, 3, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 88.423 Validation Loss: 667.249
Epochs: 10  Training   Loss: 80.252 Validation Loss: 659.78
Epochs: 20  Training   Loss: 72.684 Validation Loss: 660.179
Epochs: 30  Training   Loss: 64.134 Validation Loss: 694.373
Epochs: 40  Training   Loss: 40.069 Validation Loss: 1013.956
Epochs: 50  Training   Loss: 36.475 Validation Loss: 1017.227
Epochs: 60  Training   Loss: 33.7 Validation Loss: 997.868
Epochs: 70  Training   Loss: 31.259 Validation Loss: 969.535
Epochs: 80  Training   Loss: 29.221 Validation Loss: 935.457
Epochs: 90  Training   Loss: 27.523 Validation Loss: 903.942
Epochs: 100  Training   Loss: 26.064 Validation Loss: 876.441
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 11332 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11334 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11336 		 Survival : 108.0  		 Treated : 75 		 Reward : 616.62
Updates : 11338 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11340 		 Survival : 108.0  		 Treated : 75 		 Reward : 613.54
Updates : 11342 		 Survival : 108.0  		 Treated : 75 		 Reward : 610.94
Updates : 11344 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11346 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11348 		 Survival : 108.0  		 Treated : 75 		 Reward : 517.94
Updates : 11350 		 Survival : 108.0  		 Treated : 75 		 Reward : 622.79
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  16:24:01
--------------------------------------------------------------------------------------------
Updates : 11352 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11354 		 Survival : 108.0  		 Treated : 75 		 Reward : 564.27
Updates : 11356 		 Survival : 108.0  		 Treated : 75 		 Reward : 576.16
Updates : 11358 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11360 		 Survival : 108.0  		 Treated : 75 		 Reward : 591.44
Updates : 11362 		 Survival : 108.0  		 Treated : 75 		 Reward : 639.5
Updates : 11364 		 Survival : 108.0  		 Treated : 75 		 Reward : 509.31
Updates : 11366 		 Survival : 108.0  		 Treated : 75 		 Reward : 583.21
Updates : 11368 		 Survival : 108.0  		 Treated : 75 		 Reward : 590.68
Updates : 11370 		 Survival : 108.0  		 Treated : 75 		 Reward : 625.05
Updates : 11372 		 Survival : 108.0  		 Treated : 75 		 Reward : 586.47
Updates : 11374 		 Survival : 108.0  		 Treated : 75 		 Reward : 607.79
Updates : 11376 		 Survival : 108.0  		 Treated : 75 		 Reward : 596.5
Updates : 11378 		 Survival : 108.0  		 Treated : 75 		 Reward : 610.22
Updates : 11380 		 Survival : 108.0  		 Treated : 75 		 Reward : 613.38
Updates : 11382 		 Survival : 108.0  		 Treated : 75 		 Reward : 565.81
Updates : 11384 		 Survival : 108.0  		 Treated : 75 		 Reward : 534.81
Updates : 11386 		 Survival : 108.0  		 Treated : 75 		 Reward : 555.68
